,ward code,Obesity Prevalence
159,E05000185,0.21908884320102018
160,E05000186,0.23064732649147174
161,E05000187,0.22594519675430225
162,E05000188,0.39720930200000004
163,E05000189,0.5678905605855536
164,E05000190,0.1848798765890654
165,E05000191,0.1454251026529718
166,E05000192,0.5250326913050345
167,E05000193,0.33380154158587166
168,E05000194,0.1997598228949624
169,E05000195,0.0
170,E05000196,0.6018665097092938
171,E05000197,0.20144532203682106
172,E05000198,0.3658653172835752
173,E05000199,0.7001248471665504
174,E05000200,0.3848126918824542
175,E05000201,0.22919143788724974
176,E05000202,0.406046512
177,E05000203,0.27881831278419333
178,E05000204,0.2200157578997146
179,E05000205,0.21548296705475953
180,E05000206,0.2390828912942391
181,E05000207,0.3027168831388106
182,E05000208,0.12715580087570383
183,E05000209,0.2584495225415458
184,E05000210,0.21202874503751581
185,E05000211,0.08698249657988572
186,E05000212,0.22999727135553483
187,E05000213,0.23899502783196502
188,E05000214,0.217328054934218
189,E05000215,0.25289049990571866
190,E05000216,0.31310368922851856
191,E05000217,0.23585184695400124
192,E05000218,0.05167797121562683
193,E05000219,0.4616942075948052
194,E05000220,0.03667508330499175
195,E05000221,0.21912259890872035
196,E05000222,0.2290157109627016
197,E05000223,0.28996406194344215
198,E05000224,0.21935866472113633
199,E05000225,0.23185302836969804
200,E05000226,0.3793303256346315
201,E05000227,0.21564733000599823
202,E05000228,0.5703283682089855
203,E05000229,0.16436655991663643
204,E05000230,0.23495550515391445
205,E05000231,0.023847735065730125
206,E05000232,0.039131225701928764
207,E05000233,0.21428652221987998
208,E05000234,0.2194789838704953
209,E05000235,0.04166662452810076
210,E05000236,0.04576733783166363
211,E05000237,0.0
212,E05000238,0.13069983638614455
213,E05000239,0.0
214,E05000240,0.2088987885071902
215,E05000241,0.2352179748333097
216,E05000242,0.04900925303394305
217,E05000243,0.21080201868795967
218,E05000244,0.024278109131833314
219,E05000245,0.22794570433973227
220,E05000246,0.011024309302462875
221,E05000247,0.03405968838268297
222,E05000248,0.06252355009763728
223,E05000249,0.22492698922860724
224,E05000250,0.301860465
225,E05000251,0.2438588084084
226,E05000252,0.300154318364609
227,E05000253,0.2688654221960578
228,E05000254,0.26575276938840453
229,E05000255,0.22839797702895837
230,E05000256,0.225320604091106
231,E05000257,0.306061701697034
232,E05000258,0.21768798133146217
233,E05000259,0.23704197099899268
234,E05000260,0.22712001193584136
235,E05000261,0.32526280445737793
236,E05000262,0.2340631306581191
237,E05000263,0.1844508473718746
238,E05000264,0.23224980362714082
239,E05000265,0.324186047
240,E05000266,0.2280449990177614
241,E05000267,0.21848070252285176
242,E05000268,0.1405144989202382
243,E05000269,0.21498277291595638
244,E05000270,0.18851632563393367
245,E05000271,0.22359928713988153
246,E05000272,0.2322267618824424
247,E05000273,0.023479627504269122
248,E05000274,0.2418018844110965
249,E05000275,0.498965574493388
250,E05000276,0.42855982009212173
251,E05000277,0.4532275319538653
252,E05000278,0.2441640891115053
253,E05000279,0.0
254,E05000280,0.535348837
255,E05000281,0.10851798808230116
256,E05000282,0.3039491681972045
257,E05000283,0.4426499814600878
258,E05000284,0.2241873671551073
259,E05000285,0.2093365144140143
260,E05000286,0.0
261,E05000287,0.21821850181323896
262,E05000288,0.5353020472563965
263,E05000289,0.32074243105071365
264,E05000290,0.2186040924105606
265,E05000291,0.22320033771003045
266,E05000292,0.2377702066850347
267,E05000293,0.2084105859378556
268,E05000294,0.0224287849783009
269,E05000295,0.02736305805189198
270,E05000296,0.231162791
271,E05000297,0.16653447877750652
272,E05000298,0.2225827158470299
273,E05000299,0.17625782607045107
274,E05000300,0.24002352345183955
275,E05000301,0.2110996785805616
276,E05000302,0.13848615296232236
277,E05000303,0.0
278,E05000304,0.32676547138960144
279,E05000305,0.22984711897447002
280,E05000306,0.23598888705817053
281,E05000307,0.23325906790756862
282,E05000308,0.22375593962402274
283,E05000309,0.21211544296406584
284,E05000310,0.21131776824584905
285,E05000311,0.22880235068275595
286,E05000312,0.23099046469145998
287,E05000313,0.21558797734066615
288,E05000314,0.1095115848729
289,E05000315,0.2338777432355505
290,E05000316,0.29033476954613374
291,E05000317,0.29159482573456785
292,E05000318,0.22083134152261424
293,E05000319,0.22210650484716385
294,E05000320,0.668502204326249
295,E05000321,0.24094622429060858
296,E05000322,0.06978217037475427
297,E05000323,0.373488372
298,E05000324,0.14073344032317014
299,E05000325,0.19103574317219715
300,E05000326,0.5182271282123425
301,E05000327,0.29529425853683156
302,E05000328,0.26812759325444097
303,E05000329,0.26376219127077744
304,E05000330,0.32695177779226015
305,E05000331,0.6321726799492877
306,E05000332,0.209302326
307,E05000333,0.2521765644464447
308,E05000334,0.2771758263933816
309,E05000335,0.2355641389433507
310,E05000336,0.1747048393747568
311,E05000337,0.2196902596346268
312,E05000338,0.21971498244046564
313,E05000339,0.45860465100000003
314,E05000340,0.35255814
315,E05000341,0.22799958795282077
316,E05000342,0.45627907
317,E05000343,0.250489317001
318,E05000344,0.1610361984842209
319,E05000345,0.2329528906385217
320,E05000346,0.16960302054083443
321,E05000347,0.021136900698940992
322,E05000348,0.034332289257218
323,E05000349,0.23948468732095465
324,E05000350,0.23531502809648489
325,E05000351,0.1262140480106764
326,E05000352,0.43509713065509537
327,E05000353,0.5423255810000001
328,E05000354,0.569208647004556
329,E05000355,0.07889166138165289
330,E05000356,0.4924191189578104
331,E05000357,0.20654167181849986
332,E05000358,0.12450792785216161
333,E05000359,0.22576619736406736
334,E05000360,0.22609317496295875
335,E05000361,0.22841034963895207
336,E05000362,0.31234098058202314
337,E05000363,0.4480386117387191
338,E05000364,0.33735651520079957
339,E05000365,0.23678384966441407
340,E05000366,0.23797348059813767
341,E05000367,0.22181036911666255
342,E05000368,0.261425269729921
343,E05000369,0.419534884
344,E05000370,0.16845770237877303
345,E05000371,0.22987632461001675
346,E05000372,0.1366703827891533
347,E05000373,0.4046102575495776
348,E05000374,0.24485865874644128
349,E05000375,0.1991078401422511
350,E05000376,0.23016994995588164
351,E05000377,0.22757376395887105
352,E05000378,0.13899282479005337
353,E05000379,0.1732135364158427
354,E05000380,0.24172794013506535
355,E05000381,0.30372093
356,E05000382,0.04176529160997078
357,E05000383,0.024614635158002433
358,E05000384,0.1676517344255967
359,E05000385,0.1408382264675914
360,E05000386,0.2097117496747108
361,E05000387,0.02673647052947572
362,E05000388,0.22867595729914283
363,E05000389,0.02540849947096753
364,E05000390,0.0
365,E05000391,0.02369144120796555
366,E05000392,0.23816509915400016
367,E05000393,0.1328059146111947
368,E05000394,0.13390095783808242
369,E05000395,0.2257028101519982
370,E05000396,0.21998953334592358
371,E05000397,0.021446283191229015
372,E05000398,0.021883381501893995
373,E05000399,0.02071632161574948
374,E05000400,0.5216871106657608
375,E05000401,0.21539333287475085
376,E05000402,0.2310108391524822
377,E05000403,0.24760190397201826
378,E05000404,0.19398784343386336
379,E05000405,0.3596869917236071
380,E05000406,0.3779089996474571
381,E05000407,0.26995856022031967
382,E05000408,0.2158394192589801
383,E05000409,0.021331791720490247
384,E05000410,0.2268642665010079
385,E05000411,0.12610542904685493
386,E05000412,0.0621517442016673
387,E05000413,0.2100087371428566
388,E05000414,0.24364591882557365
389,E05000415,0.20608505078445713
390,E05000416,0.25287669279021846
391,E05000417,0.2283123549815382
392,E05000418,0.2326896588780761
393,E05000419,0.23349076296101942
394,E05000420,0.020864927420565067
395,E05000421,0.12079661555117206
396,E05000422,0.2081366178002597
397,E05000423,0.2126744518286361
398,E05000424,0.22914941135873856
399,E05000425,0.14282889424181267
400,E05000426,0.07733831605958198
401,E05000427,0.6087507912916559
402,E05000428,0.24578503550557076
403,E05000429,0.16631165972687728
404,E05000430,0.279534884
405,E05000431,0.33720930200000004
406,E05000432,0.305116279
407,E05000433,0.0
408,E05000434,0.2427840948142374
409,E05000435,0.3467363880815278
410,E05000436,0.2082309365373131
411,E05000437,0.23287701874571617
412,E05000438,0.47532550651387456
413,E05000439,0.2929797511445144
414,E05000440,0.4
415,E05000441,0.22535175975757563
416,E05000442,0.2173420861912036
417,E05000443,0.490613435151484
418,E05000444,0.23428612902193663
419,E05000445,0.22022898369476898
420,E05000446,0.11765762611898514
421,E05000447,0.347906977
422,E05000448,0.19682424186076966
423,E05000449,0.1313488380571001
424,E05000450,0.16169757276517016
425,E05000451,0.22237202285076044
426,E05000452,0.2245796147545451
427,E05000453,0.6183874406580504
428,E05000454,0.36837209299999996
429,E05000455,0.1369877895466184
430,E05000456,0.06856579936182329
431,E05000457,0.247906977
432,E05000458,0.26960092006622655
433,E05000459,0.04783069468959787
434,E05000460,0.22268783820367924
435,E05000461,0.04869294456975638
436,E05000462,0.22996017593970228
437,E05000463,0.19907215681777654
438,E05000464,0.2272872214839446
439,E05000465,0.211369634585569
440,E05000466,0.235868254110732
441,E05000467,0.07685201869287324
442,E05000468,0.28304012973231407
443,E05000469,0.22090308921208857
444,E05000470,0.15010708207060447
445,E05000471,0.1504790896939113
446,E05000472,0.03259452032096571
447,E05000473,0.265116279
448,E05000474,0.2241298300358069
449,E05000475,0.22136674828877262
450,E05000476,0.3053042827895938
451,E05000477,0.03663077053332955
452,E05000478,0.23625023603013884
453,E05000479,0.21905338401803098
454,E05000480,0.24081178422766983
455,E05000481,0.2265182817041552
456,E05000482,0.23202082068566326
457,E05000483,0.3629349811601406
458,E05000484,0.2334744006325857
459,E05000485,0.22901618165982093
460,E05000486,0.425581395
461,E05000487,0.540930233
462,E05000488,0.2382789406144313
463,E05000489,0.21604881223463426
464,E05000490,0.3347725449147429
465,E05000491,0.22331243086687552
466,E05000492,0.2295233017705227
467,E05000493,0.2232261363949992
468,E05000494,0.543836413625925
469,E05000495,0.05825396859897929
470,E05000496,0.1756140693102537
471,E05000497,0.24320063935069183
472,E05000498,0.11276623131154974
473,E05000499,0.2170622455466904
474,E05000500,0.21191730189097838
475,E05000501,0.22621820108351098
476,E05000502,0.22379603853575955
477,E05000503,0.22500949570938042
478,E05000504,0.22318027704708776
479,E05000505,0.0453830696691058
480,E05000506,0.048288077804690924
481,E05000507,0.20482703428354013
482,E05000508,0.015841311550896315
483,E05000509,0.23853495501904723
484,E05000510,0.23740886819643256
485,E05000511,0.023428635316342202
486,E05000512,0.23375312056967198
487,E05000513,0.0
488,E05000514,0.2293671648117979
489,E05000515,0.19702592436932634
490,E05000516,0.22901073502172586
491,E05000517,0.26399662085035003
492,E05000518,0.11924114088498994
493,E05000519,0.20599274932077227
494,E05000520,0.29128120696820586
495,E05000521,0.06379698753274934
496,E05000522,0.05095802876454436
497,E05000523,0.1882118742543243
498,E05000524,0.07105352329405218
499,E05000525,0.18088208905559502
500,E05000526,0.17078783243262205
501,E05000527,0.22692178120615975
502,E05000528,0.16604651199999998
503,E05000529,0.20737478330555725
504,E05000530,0.21989691808415918
505,E05000531,0.2473571190558205
506,E05000532,0.2152242853664674
507,E05000533,0.0
508,E05000534,0.11370637035788234
509,E05000535,0.03453276140175354
510,E05000536,0.0
511,E05000537,0.2246970873070396
512,E05000538,0.2277694618897677
513,E05000539,0.227895944929975
514,E05000540,0.03929023167166659
515,E05000541,0.0
516,E05000542,0.2323766901220218
517,E05000543,0.0
518,E05000544,0.24725531399315498
519,E05000545,0.0
520,E05000546,0.268532235878021
521,E05000547,0.08157840053876227
522,E05000548,0.13257265056734616
523,E05000549,0.0
524,E05000550,0.020862730834008216
525,E05000551,0.23619321443625485
526,E05000552,0.06675081368385309
527,E05000553,0.2453069417172274
528,E05000554,0.2347154496230585
529,E05000555,0.018623109111960887
530,E05000556,0.18409058476240234
531,E05000557,0.23598821463371436
532,E05000558,0.16743904657010725
533,E05000559,0.31514745612062944
534,E05000560,0.03446222407630035
535,E05000561,0.23004277207706963
536,E05000562,0.06145874355712908
537,E05000563,0.24299353261818865
538,E05000564,0.21782569386008765
539,E05000565,0.0
540,E05000566,0.20558712047465647
541,E05000567,0.23221465824223117
542,E05000568,0.39023255799999995
543,E05000569,0.22262783552803952
544,E05000570,0.2988172471617938
545,E05000571,0.1456406146911772
546,E05000572,0.230071507015497
547,E05000573,0.22328959084951397
548,E05000574,0.04819407286571708
549,E05000575,0.23667897386339865
550,E05000576,0.2314447546540546
551,E05000577,0.1324679764936676
552,E05000578,0.04655588999142492
553,E05000579,0.04424272744802013
554,E05000580,0.22581591194552753
555,E05000581,0.23381251806330114
556,E05000582,0.04611874685246285
557,E05000583,0.0
558,E05000584,0.008111837255414157
559,E05000585,0.2248135960511469
560,E05000586,0.06555483954609287
561,E05000587,0.22135796194254523
562,E05000588,0.2242592941577699
563,E05000589,0.24017831556165198
564,E05000590,0.21355730031130224
565,E05000591,0.31356568965821074
566,E05000592,0.23007146218719993
567,E05000593,0.22558562898343473
568,E05000594,0.1218845310788243
569,E05000595,0.6807267464546946
570,E05000596,0.21005952760344665
571,E05000597,0.022148473636668352
572,E05000598,0.21955801615824488
573,E05000599,0.1290751244151245
574,E05000600,0.5159425885366223
575,E05000601,0.009949237081923664
576,E05000602,0.0
577,E05000603,0.23307222356534496
578,E05000604,0.321860465
579,E05000605,0.24800506726179472
580,E05000606,0.13144004122750655
581,E05000607,0.24106690206634418
582,E05000608,0.28256804293577925
583,E05000609,0.21696954062833182
584,E05000610,0.17018782809037342
585,E05000611,0.144651163
586,E05000612,0.23667955663126067
587,E05000613,0.08849513780820924
588,E05000614,0.15292850784628653
589,E05000615,0.315813953
590,E05000616,0.22627235366638193
591,E05000617,0.24405408047047442
592,E05000618,0.23751546988688552
593,E05000619,0.2210319929803381
594,E05000620,0.15950506558335245
595,E05000621,0.3465453747076758
596,E05000622,0.1792594391862406
597,E05000623,0.23619473859835552
598,E05000624,0.192093023
599,E05000625,0.14658494518328666
600,E05000626,0.011193334396597771
601,E05000627,0.0517666864155454
602,E05000628,0.22976051070451417
603,E05000629,0.15945790621482578
604,E05000630,0.06661085974037366
605,E05000631,0.19464827632057397
606,E05000632,0.2289875363779877
607,E05000633,0.279534884
608,E05000634,0.39772566216913596
609,E05000635,0.13571002618083824
610,E05000636,0.14380978221018972
611,E05000637,0.23182559345188591
612,E05000638,0.17169627787292008
613,E05000639,0.2248231668925732
614,E05000640,0.09419823859084701
615,E05000641,0.21507267606574754
616,E05000642,0.2285324619201942
617,E05000643,0.168372093
618,E05000644,0.24046537356199485
619,E05000645,0.15716215946483603
620,E05000646,0.22982965835275793
621,E05000647,0.14274714984208983
622,E05000648,0.38644686262415784
623,E05000649,0.373100738916954
