,ward code,Obesity Prevalence
268,E05000294,0.009542668739341736
269,E05000295,0.007284345296183885
270,E05000296,0.304186047
271,E05000297,0.208837209
272,E05000298,0.26068678443101945
273,E05000299,0.44980778400606813
274,E05000300,0.27839963118526656
275,E05000301,0.222709286416466
276,E05000302,5.5182901203632355e-08
277,E05000303,0.27409424283905875
278,E05000304,0.32837209300000003
279,E05000305,0.26968121104690307
280,E05000306,0.26706721541118744
281,E05000307,0.26940814765744714
282,E05000308,0.26310412660114574
283,E05000309,0.25390498981609705
284,E05000310,0.24351798589973891
285,E05000311,0.2562725202207369
286,E05000312,0.27183314185654034
287,E05000313,0.25354383612201964
288,E05000314,0.5747025821054348
289,E05000315,0.26928924689965367
290,E05000316,0.5000357757220255
291,E05000317,0.544649900532735
292,E05000318,0.2600297952035894
293,E05000319,0.27747518883000294
294,E05000320,0.6091276256721032
295,E05000321,0.2652483869875157
296,E05000322,4.063300958627463e-05
297,E05000323,0.27459276516853237
298,E05000324,0.2602228249919997
299,E05000325,0.32764104459920507
300,E05000326,0.4301515978087335
301,E05000327,0.36976744200000006
302,E05000328,0.43127339261300174
303,E05000329,0.20737697483724238
304,E05000330,0.35209302299999995
305,E05000331,0.5374170040947733
306,E05000332,0.230232558
307,E05000333,0.46381485981858617
308,E05000334,0.07593031087796843
309,E05000335,0.2706967603720539
310,E05000336,0.2564190492177329
311,E05000337,0.26265319032681006
312,E05000338,0.26522800610267117
313,E05000339,0.5615484867911218
314,E05000340,0.43428152292341415
315,E05000341,0.2653578330749029
316,E05000342,0.46418604700000005
317,E05000343,0.291627907
318,E05000344,0.2836248081287365
319,E05000345,0.2704608166808076
320,E05000346,0.37951150018658736
321,E05000347,0.020658841117904246
322,E05000348,0.00032087017619872093
323,E05000349,0.2760074708123895
324,E05000350,0.2749646427397437
325,E05000351,0.5744062499259713
326,E05000352,0.4452828228959711
327,E05000353,0.10056305665455026
328,E05000354,0.525581395
329,E05000355,0.2472698161696727
330,E05000356,0.403255814
331,E05000357,0.27583954924402687
332,E05000358,0.528056365352202
333,E05000359,0.2703085670563868
334,E05000360,0.25606409440289074
335,E05000361,0.26259570813805627
336,E05000362,0.33926870728902403
337,E05000363,0.433488372
338,E05000364,0.4623493859056217
339,E05000365,0.2612699941195402
340,E05000366,0.2740012596505307
341,E05000367,0.25692106646428275
342,E05000368,0.5602885507908404
343,E05000369,0.44643699166894546
344,E05000370,0.28584485303275947
345,E05000371,0.27411326254567364
346,E05000372,0.0010265675110911728
347,E05000373,0.6050684450367656
348,E05000374,0.26794147811495655
349,E05000375,0.279534884
350,E05000376,0.26789438870592946
351,E05000377,0.2735641374957963
352,E05000378,5.5182901203632355e-08
353,E05000379,0.2634559543849197
354,E05000380,0.2698175679957773
355,E05000381,0.2648688757816379
356,E05000382,0.0
357,E05000383,0.009339117411101938
358,E05000384,0.00578618471140647
359,E05000385,9.197150200605393e-08
360,E05000386,0.0
361,E05000387,0.007514623542906642
362,E05000388,0.262858213199082
363,E05000389,0.00874924898583591
364,E05000390,5.5182901203632355e-08
365,E05000391,0.009346769440068842
366,E05000392,0.2795771607197505
367,E05000393,1.1036580240726471e-07
368,E05000394,9.197150200605393e-08
369,E05000395,0.26590340802480283
370,E05000396,0.2577068709774225
371,E05000397,0.02186970112471515
372,E05000398,3.936380285859108e-06
373,E05000399,0.01969479583387679
374,E05000400,0.6034976821483046
375,E05000401,0.2586458264357027
376,E05000402,0.27617708465638907
377,E05000403,0.27681742704195605
378,E05000404,0.47158144848838857
379,E05000405,0.35754782258112244
380,E05000406,0.2776152246389573
381,E05000407,0.24951811471911187
382,E05000408,0.26484902833150503
383,E05000409,0.020843685442636015
384,E05000410,0.27262543955772167
385,E05000411,0.5452523506594755
386,E05000412,2.3084847003519535e-05
387,E05000413,0.2641238698267881
388,E05000414,0.2745362762720003
389,E05000415,0.21232276075191833
390,E05000416,0.29001002162700884
391,E05000417,0.5840015631530613
392,E05000418,0.27096436065429075
393,E05000419,0.23644708806541068
394,E05000420,0.020491820870261253
395,E05000421,0.5120116425184394
396,E05000422,0.0
397,E05000423,0.25879890380364157
398,E05000424,0.2558001729807342
399,E05000425,0.552669999450667
400,E05000426,0.002419255177368045
401,E05000427,0.3335221806892826
402,E05000428,0.26996017900678787
403,E05000429,0.5754513404975665
404,E05000430,0.4109503026603208
405,E05000431,0.5595656547850728
406,E05000432,0.3359500076106376
407,E05000433,0.2756790589730263
408,E05000434,0.275348837
409,E05000435,0.372626918221023
410,E05000436,0.2519081597474428
411,E05000437,0.2615278454225644
412,E05000438,0.378139535
413,E05000439,0.5682278251528095
414,E05000440,0.2669008757526593
415,E05000441,0.2644446848200856
416,E05000442,0.26281388293511504
417,E05000443,0.41645950599628584
418,E05000444,0.27842794001358406
419,E05000445,0.2689002994176701
420,E05000446,0.5251931085517495
421,E05000447,0.3216804083427935
422,E05000448,0.34009450101123595
423,E05000449,0.5006943284649897
424,E05000450,0.24139017001792767
425,E05000451,0.26383311112034613
426,E05000452,0.2667187905729877
427,E05000453,0.5187331774052475
428,E05000454,0.25873623442217464
429,E05000455,0.18372093
430,E05000456,0.24230911247737136
431,E05000457,0.18700837738536882
432,E05000458,0.36616106410979177
433,E05000459,0.011548052157682539
434,E05000460,0.26197366808138856
435,E05000461,0.01218778753133625
436,E05000462,0.265633195751909
437,E05000463,0.39678279175970343
438,E05000464,0.2679675612329255
439,E05000465,0.0008888125953865052
440,E05000466,0.267394817901333
441,E05000467,0.41666783984262995
442,E05000468,0.5627232939691463
443,E05000469,0.2614595289908743
444,E05000470,0.25696444022462883
445,E05000471,0.14092121860423
446,E05000472,0.026849093426224116
447,E05000473,0.2620200585070004
448,E05000474,0.26880334306025533
449,E05000475,0.26088281249039513
450,E05000476,0.538604651
451,E05000477,0.2413180643603549
452,E05000478,0.33562928458884206
453,E05000479,0.2675349824703902
454,E05000480,0.28034558261901105
455,E05000481,0.26038243233658104
456,E05000482,0.2832390796493231
457,E05000483,0.601395349
458,E05000484,0.2608514318139107
459,E05000485,0.2676968707082213
460,E05000486,0.24673816570517648
461,E05000487,0.2616599164994451
462,E05000488,0.49902670119061593
463,E05000489,0.2641408845546592
464,E05000490,0.543054562858938
465,E05000491,0.2673371333752748
466,E05000492,0.5103603493828219
467,E05000493,0.2665363191130077
468,E05000494,0.584651163
469,E05000495,1.171716935557127e-05
470,E05000496,0.0
471,E05000497,0.05908157317366899
472,E05000498,0.0015701006936465502
473,E05000499,0.24923210174217345
474,E05000500,0.26682459458889546
475,E05000501,0.258996752898757
476,E05000502,0.25810008593709916
477,E05000503,0.26520968537947154
478,E05000504,0.26649774626506634
479,E05000505,0.015104792477561057
480,E05000506,0.016240383007130207
481,E05000507,0.00012425349921017887
482,E05000508,0.001630121295855701
483,E05000509,0.28022234080632297
484,E05000510,0.2715255523652313
485,E05000511,0.009733711943308711
486,E05000512,0.2698135948268906
487,E05000513,0.06272208113757462
488,E05000514,0.2614929698290037
489,E05000515,0.34450140750135805
490,E05000516,0.27496839517702554
491,E05000517,0.11061223084973974
492,E05000518,0.208837209
493,E05000519,0.00014143377578490973
494,E05000520,0.2709754156288319
495,E05000521,2.5660049059689045e-05
496,E05000522,0.008612708093957722
497,E05000523,0.4103829488587458
498,E05000524,0.06229159932528508
499,E05000525,0.056329344370438225
500,E05000526,0.03870536048142934
501,E05000527,0.273411409619565
502,E05000528,0.25972627085266903
503,E05000529,0.28706152563849713
504,E05000530,4.867131886160374e-05
505,E05000531,0.21698115411712576
506,E05000532,0.2660670069325712
507,E05000533,0.2622283555647437
508,E05000534,0.0017361644376686814
509,E05000535,0.0003051246550552845
510,E05000536,2.3894196221172813e-05
511,E05000537,0.25518166462974345
512,E05000538,0.26474732624458674
513,E05000539,0.2636162791072167
514,E05000540,0.0
515,E05000541,0.2697328806367301
516,E05000542,0.26910169861276295
517,E05000543,0.2582526666589272
518,E05000544,0.2639978688690398
519,E05000545,0.0
520,E05000546,0.07315906236812282
521,E05000547,0.005980686043848872
522,E05000548,7.357720160484314e-08
523,E05000549,1.169877505517006e-05
524,E05000550,0.020332820537593187
525,E05000551,0.2720220513216608
526,E05000552,0.0
527,E05000553,0.27208069235133986
528,E05000554,0.2625142213872789
529,E05000555,0.08960029274133385
530,E05000556,0.22676033677102628
531,E05000557,0.2836774894050856
532,E05000558,0.12006338794458545
533,E05000559,0.5795668076921318
534,E05000560,0.00033413246678799395
535,E05000561,0.2646737490429819
536,E05000562,0.0
537,E05000563,0.2802776708619298
538,E05000564,0.24629044843341102
539,E05000565,0.2666671025888603
540,E05000566,0.00012774841628640892
541,E05000567,0.27236080075784946
542,E05000568,0.26083266962750146
543,E05000569,0.2583446381609333
544,E05000570,0.6039515431164041
545,E05000571,0.494418605
546,E05000572,0.26337108308286855
547,E05000573,0.26881789295187264
548,E05000574,0.013180362375285984
549,E05000575,0.2778119884703491
550,E05000576,0.27394022736179946
551,E05000577,7.357720160484314e-08
552,E05000578,0.017391130440229954
553,E05000579,0.0
554,E05000580,0.2645240010434156
555,E05000581,0.2738023988688932
556,E05000582,0.014463493588373245
557,E05000583,0.2733803048575866
558,E05000584,0.0004663323037714958
559,E05000585,0.26206714791602753
560,E05000586,2.4188505027592184e-05
561,E05000587,0.26527498514589587
562,E05000588,0.2644737110261187
563,E05000589,0.0004178081393131018
564,E05000590,0.5286411569505572
565,E05000591,0.5683142047874935
566,E05000592,0.25117542279096056
567,E05000593,0.267237105169693
568,E05000594,0.5674374588531702
569,E05000595,0.591474836308666
570,E05000596,0.6043933006348395
571,E05000597,0.0
572,E05000598,0.26152381707077654
573,E05000599,0.5686009351421476
574,E05000600,0.5117659682422808
575,E05000601,0.2302322609717548
576,E05000602,0.27837367682740044
577,E05000603,0.2731648708112876
578,E05000604,0.23276081508210686
579,E05000605,0.2771206386897696
580,E05000606,0.5758998671185497
581,E05000607,0.2709563591336162
582,E05000608,0.326511628
583,E05000609,0.26718021159855204
584,E05000610,0.0018484064587168695
585,E05000611,0.2901579485908354
586,E05000612,0.28576239138406084
587,E05000613,0.002627552235111356
588,E05000614,0.16604651199999998
589,E05000615,0.501321941994679
590,E05000616,0.25195653675749796
591,E05000617,0.26601938408883247
592,E05000618,0.2709811914391579
593,E05000619,0.2557358665065316
594,E05000620,0.3002145908719877
595,E05000621,0.322325581
596,E05000622,0.28100963525779515
597,E05000623,0.2663259251050186
598,E05000624,0.28026361761642327
599,E05000625,3.5500999774336816e-06
600,E05000626,0.006190675377229095
601,E05000627,3.458128475427628e-06
602,E05000628,0.26749471734681196
603,E05000629,0.013991330291374565
604,E05000630,0.021529774453300777
605,E05000631,0.18549202483749463
606,E05000632,0.2722674864719141
607,E05000633,0.25381700987727807
608,E05000634,0.4180451682680718
609,E05000635,0.5222868826655598
610,E05000636,0.25890010924444906
611,E05000637,0.26734555796485854
612,E05000638,0.13653290875181354
613,E05000639,0.2758730084764567
614,E05000640,0.13561887757057697
615,E05000641,0.25560053963847984
616,E05000642,0.2745067534198563
617,E05000643,0.2552553154085499
618,E05000644,0.2763357171030491
619,E05000645,0.14491868636172153
620,E05000646,0.2562235361987685
621,E05000647,0.16590441259205568
622,E05000648,0.38744186
623,E05000649,0.2816192039787909
