,ward code,Obesity Prevalence
75,E05000101,0.32458467522329215
76,E05000102,0.32458467522329215
77,E05000103,0.32458467522329215
78,E05000104,0.32458467522329215
79,E05000105,0.421860465
80,E05000106,0.32458467522329215
81,E05000107,0.32458467522329215
82,E05000108,0.32458467522329215
83,E05000109,0.32458467522329215
84,E05000110,0.32458467522329215
85,E05000111,0.32458467522329215
86,E05000112,0.32458467522329215
87,E05000113,0.32458467522329215
88,E05000114,0.32458467522329215
89,E05000115,0.32458467522329215
90,E05000116,0.32458467522329215
91,E05000117,0.32458467522329215
92,E05000118,0.32458467522329215
93,E05000119,0.32458467522329215
94,E05000120,0.32458467522329215
95,E05000121,0.0
96,E05000122,0.30790697699999997
97,E05000123,0.32458467522329215
98,E05000124,0.32458467522329215
99,E05000125,0.32458467522329215
100,E05000126,0.32458467522329215
101,E05000127,0.32458467522329215
102,E05000128,0.32458467522329215
103,E05000129,0.32458467522329215
104,E05000130,0.32458467522329215
105,E05000131,0.32458467522329215
106,E05000132,0.32458467522329215
107,E05000133,0.32458467522329215
108,E05000134,0.32458467522329215
109,E05000135,0.32458467522329215
110,E05000136,0.32458467522329215
111,E05000137,0.32458467522329215
112,E05000138,0.22790697699999998
113,E05000139,0.32458467522329215
114,E05000140,0.32458467522329215
115,E05000141,0.32458467522329215
116,E05000142,0.314883721
117,E05000143,0.32458467522329215
118,E05000144,0.32458467522329215
119,E05000145,0.32458467522329215
120,E05000146,0.32458467522329215
121,E05000147,0.0
122,E05000148,0.32458467522329215
123,E05000149,0.32458467522329215
124,E05000150,0.32458467522329215
125,E05000151,0.32458467522329215
126,E05000152,0.32458467522329215
127,E05000153,0.32458467522329215
128,E05000154,0.32458467522329215
129,E05000155,0.32458467522329215
130,E05000156,0.32458467522329215
131,E05000157,0.32458467522329215
132,E05000158,0.32458467522329215
133,E05000159,0.32458467522329215
134,E05000160,0.32458467522329215
135,E05000161,0.32458467522329215
136,E05000162,0.32458467522329215
137,E05000163,0.32458467522329215
138,E05000164,0.32458467522329215
139,E05000165,0.32458467522329215
140,E05000166,0.32458467522329215
141,E05000167,0.0
142,E05000168,0.32458467522329215
143,E05000169,0.32458467522329215
144,E05000170,0.32458467522329215
145,E05000171,0.32458467522329215
146,E05000172,0.32458467522329215
147,E05000173,0.32458467522329215
148,E05000174,0.32458467522329215
149,E05000175,0.32458467522329215
150,E05000176,0.32458467522329215
151,E05000177,0.32458467522329215
152,E05000178,0.32458467522329215
153,E05000179,0.32458467522329215
154,E05000180,0.32458467522329215
155,E05000181,0.32458467522329215
156,E05000182,0.32458467522329215
157,E05000183,0.32458467522329215
158,E05000184,0.32458467522329215
159,E05000185,0.32458467522329215
160,E05000186,0.32458467522329215
161,E05000187,0.32458467522329215
162,E05000188,0.32458467522329215
163,E05000189,0.32458467522329215
164,E05000190,0.32458467522329215
165,E05000191,0.26930232600000004
166,E05000192,0.34418604700000005
167,E05000193,0.32458467522329215
168,E05000194,0.37627907
169,E05000195,0.32458467522329215
170,E05000196,0.32458467522329215
171,E05000197,0.32458467522329215
172,E05000198,0.32458467522329215
173,E05000199,0.32458467522329215
174,E05000200,0.32458467522329215
175,E05000201,0.32458467522329215
176,E05000202,0.32458467522329215
177,E05000203,0.32458467522329215
178,E05000204,0.32458467522329215
179,E05000205,0.32458467522329215
180,E05000206,0.32458467522329215
181,E05000207,0.32458467522329215
182,E05000208,0.32458467522329215
183,E05000209,0.32458467522329215
184,E05000210,0.32458467522329215
185,E05000211,0.32458467522329215
186,E05000212,0.32458467522329215
187,E05000213,0.32458467522329215
188,E05000214,0.32458467522329215
189,E05000215,0.406976744
190,E05000216,0.32458467522329215
191,E05000217,0.32458467522329215
192,E05000218,0.32458467522329215
193,E05000219,0.32458467522329215
194,E05000220,0.32458467522329215
195,E05000221,0.32458467522329215
196,E05000222,0.32458467522329215
197,E05000223,0.471162791
198,E05000224,0.32458467522329215
199,E05000225,0.32458467522329215
200,E05000226,0.642325581
201,E05000227,0.32458467522329215
202,E05000228,0.32458467522329215
203,E05000229,0.624186047
204,E05000230,0.32458467522329215
205,E05000231,0.32458467522329215
206,E05000232,0.32458467522329215
207,E05000233,0.32458467522329215
208,E05000234,0.32458467522329215
209,E05000235,0.32458467522329215
210,E05000236,0.32458467522329215
211,E05000237,0.32458467522329215
212,E05000238,0.0
213,E05000239,0.32458467522329215
214,E05000240,0.32458467522329215
215,E05000241,0.32458467522329215
216,E05000242,0.32458467522329215
217,E05000243,0.32458467522329215
218,E05000244,0.32458467522329215
219,E05000245,0.32458467522329215
220,E05000246,0.0
221,E05000247,0.32458467522329215
222,E05000248,0.32458467522329215
223,E05000249,0.32458467522329215
224,E05000250,0.32458467522329215
225,E05000251,0.32458467522329215
226,E05000252,0.32458467522329215
227,E05000253,0.442325581
228,E05000254,0.32458467522329215
229,E05000255,0.32458467522329215
230,E05000256,0.32458467522329215
231,E05000257,0.32458467522329215
232,E05000258,0.32458467522329215
233,E05000259,0.32458467522329215
234,E05000260,0.32458467522329215
235,E05000261,0.32458467522329215
236,E05000262,0.32458467522329215
237,E05000263,0.32458467522329215
238,E05000264,0.32458467522329215
239,E05000265,0.32458467522329215
240,E05000266,0.32458467522329215
241,E05000267,0.32458467522329215
242,E05000268,0.32458467522329215
243,E05000269,0.32458467522329215
244,E05000270,0.32458467522329215
245,E05000271,0.32458467522329215
246,E05000272,0.32458467522329215
247,E05000273,0.690697674
248,E05000274,0.32458467522329215
249,E05000275,0.32458467522329215
250,E05000276,0.32458467522329215
251,E05000277,0.32458467522329215
252,E05000278,0.32458467522329215
253,E05000279,0.32458467522329215
254,E05000280,0.32458467522329215
255,E05000281,0.32458467522329215
256,E05000282,0.32458467522329215
257,E05000283,0.32458467522329215
258,E05000284,0.32458467522329215
259,E05000285,0.32458467522329215
260,E05000286,0.32458467522329215
261,E05000287,0.32458467522329215
262,E05000288,0.32458467522329215
263,E05000289,0.32458467522329215
264,E05000290,0.32458467522329215
265,E05000291,0.32458467522329215
266,E05000292,0.32458467522329215
267,E05000293,0.32458467522329215
268,E05000294,0.318604651
269,E05000295,0.32458467522329215
270,E05000296,0.32458467522329215
271,E05000297,0.32458467522329215
272,E05000298,0.32458467522329215
273,E05000299,0.32458467522329215
274,E05000300,0.32458467522329215
275,E05000301,0.32458467522329215
276,E05000302,0.0
277,E05000303,0.32458467522329215
278,E05000304,0.32458467522329215
279,E05000305,0.32458467522329215
280,E05000306,0.32458467522329215
281,E05000307,0.32458467522329215
282,E05000308,0.32458467522329215
283,E05000309,0.32458467522329215
284,E05000310,0.32458467522329215
285,E05000311,0.32458467522329215
286,E05000312,0.32458467522329215
287,E05000313,0.32458467522329215
288,E05000314,0.32458467522329215
289,E05000315,0.32458467522329215
290,E05000316,0.47255814
291,E05000317,0.32458467522329215
292,E05000318,0.32458467522329215
293,E05000319,0.32458467522329215
294,E05000320,0.32458467522329215
295,E05000321,0.32458467522329215
296,E05000322,0.32458467522329215
297,E05000323,0.32458467522329215
298,E05000324,0.32458467522329215
299,E05000325,0.32458467522329215
300,E05000326,0.32458467522329215
301,E05000327,0.391162791
302,E05000328,0.44744186
303,E05000329,0.32458467522329215
304,E05000330,0.32458467522329215
305,E05000331,0.32458467522329215
306,E05000332,0.32458467522329215
307,E05000333,0.32458467522329215
308,E05000334,0.32458467522329215
309,E05000335,0.32458467522329215
310,E05000336,0.32458467522329215
311,E05000337,0.32458467522329215
312,E05000338,0.32458467522329215
313,E05000339,0.32458467522329215
314,E05000340,0.353953488
315,E05000341,0.32458467522329215
316,E05000342,0.32458467522329215
317,E05000343,0.32458467522329215
318,E05000344,0.284651163
319,E05000345,0.32458467522329215
320,E05000346,0.32458467522329215
321,E05000347,0.32458467522329215
322,E05000348,0.32458467522329215
323,E05000349,0.32458467522329215
324,E05000350,0.32458467522329215
325,E05000351,0.32458467522329215
326,E05000352,0.32458467522329215
327,E05000353,0.32458467522329215
328,E05000354,0.32458467522329215
329,E05000355,0.32458467522329215
330,E05000356,0.32458467522329215
331,E05000357,0.315348837
332,E05000358,0.32458467522329215
333,E05000359,0.32458467522329215
334,E05000360,0.32458467522329215
335,E05000361,0.32458467522329215
336,E05000362,0.32458467522329215
337,E05000363,0.32458467522329215
338,E05000364,0.32458467522329215
339,E05000365,0.32458467522329215
340,E05000366,0.32458467522329215
341,E05000367,0.32458467522329215
342,E05000368,0.32458467522329215
343,E05000369,0.32458467522329215
344,E05000370,0.286046512
345,E05000371,0.32458467522329215
346,E05000372,0.219069767
347,E05000373,0.32458467522329215
348,E05000374,0.32458467522329215
349,E05000375,0.32458467522329215
350,E05000376,0.32458467522329215
351,E05000377,0.32458467522329215
352,E05000378,0.0
353,E05000379,0.32458467522329215
354,E05000380,0.32458467522329215
355,E05000381,0.32458467522329215
356,E05000382,0.32458467522329215
357,E05000383,0.32458467522329215
358,E05000384,0.32458467522329215
359,E05000385,0.0
360,E05000386,0.32458467522329215
361,E05000387,0.32458467522329215
362,E05000388,0.32458467522329215
363,E05000389,0.32458467522329215
364,E05000390,0.0
365,E05000391,0.32458467522329215
366,E05000392,0.32458467522329215
367,E05000393,0.0
368,E05000394,0.0
369,E05000395,0.32458467522329215
370,E05000396,0.32458467522329215
371,E05000397,0.32458467522329215
372,E05000398,0.32458467522329215
373,E05000399,0.32458467522329215
374,E05000400,0.423255814
375,E05000401,0.32458467522329215
376,E05000402,0.32458467522329215
377,E05000403,0.32458467522329215
378,E05000404,0.32458467522329215
379,E05000405,0.32458467522329215
380,E05000406,0.32458467522329215
381,E05000407,0.32458467522329215
382,E05000408,0.32458467522329215
383,E05000409,0.32458467522329215
384,E05000410,0.318139535
385,E05000411,0.32458467522329215
386,E05000412,0.32458467522329215
387,E05000413,0.32458467522329215
388,E05000414,0.32458467522329215
389,E05000415,0.32458467522329215
390,E05000416,0.32458467522329215
391,E05000417,0.32458467522329215
392,E05000418,0.32458467522329215
393,E05000419,0.32458467522329215
394,E05000420,0.32458467522329215
395,E05000421,0.32458467522329215
396,E05000422,0.32458467522329215
397,E05000423,0.32458467522329215
398,E05000424,0.32458467522329215
399,E05000425,0.32458467522329215
400,E05000426,0.21255814
401,E05000427,0.32458467522329215
402,E05000428,0.32458467522329215
403,E05000429,0.32458467522329215
404,E05000430,0.32458467522329215
405,E05000431,0.32458467522329215
406,E05000432,0.32458467522329215
407,E05000433,0.32458467522329215
408,E05000434,0.32458467522329215
409,E05000435,0.32458467522329215
410,E05000436,0.32458467522329215
411,E05000437,0.32458467522329215
412,E05000438,0.32458467522329215
413,E05000439,0.32458467522329215
414,E05000440,0.32458467522329215
415,E05000441,0.32458467522329215
416,E05000442,0.32458467522329215
417,E05000443,0.32458467522329215
418,E05000444,0.32458467522329215
419,E05000445,0.32458467522329215
420,E05000446,0.32458467522329215
421,E05000447,0.32458467522329215
422,E05000448,0.32458467522329215
423,E05000449,0.32458467522329215
424,E05000450,0.32458467522329215
425,E05000451,0.32458467522329215
426,E05000452,0.32458467522329215
427,E05000453,0.32458467522329215
428,E05000454,0.32458467522329215
429,E05000455,0.32458467522329215
430,E05000456,0.32458467522329215
431,E05000457,0.32458467522329215
432,E05000458,0.32458467522329215
433,E05000459,0.32458467522329215
434,E05000460,0.32458467522329215
435,E05000461,0.32458467522329215
436,E05000462,0.32458467522329215
437,E05000463,0.32458467522329215
438,E05000464,0.32458467522329215
439,E05000465,0.32458467522329215
440,E05000466,0.32458467522329215
441,E05000467,0.32458467522329215
442,E05000468,0.32458467522329215
443,E05000469,0.32458467522329215
444,E05000470,0.32458467522329215
445,E05000471,0.32458467522329215
446,E05000472,0.32458467522329215
447,E05000473,0.32458467522329215
448,E05000474,0.32458467522329215
449,E05000475,0.32458467522329215
450,E05000476,0.32458467522329215
451,E05000477,0.32458467522329215
452,E05000478,0.41255814
453,E05000479,0.32458467522329215
454,E05000480,0.32458467522329215
455,E05000481,0.32458467522329215
456,E05000482,0.32458467522329215
457,E05000483,0.32458467522329215
458,E05000484,0.32458467522329215
459,E05000485,0.32458467522329215
460,E05000486,0.32458467522329215
461,E05000487,0.32458467522329215
462,E05000488,0.395348837
463,E05000489,0.32458467522329215
464,E05000490,0.491162791
465,E05000491,0.32458467522329215
466,E05000492,0.32458467522329215
467,E05000493,0.32458467522329215
468,E05000494,0.32458467522329215
469,E05000495,0.32458467522329215
470,E05000496,0.32458467522329215
471,E05000497,0.32458467522329215
472,E05000498,0.32458467522329215
473,E05000499,0.32458467522329215
474,E05000500,0.32458467522329215
475,E05000501,0.32458467522329215
476,E05000502,0.32458467522329215
477,E05000503,0.32458467522329215
478,E05000504,0.32458467522329215
479,E05000505,0.32458467522329215
480,E05000506,0.32458467522329215
481,E05000507,0.32458467522329215
482,E05000508,0.32458467522329215
483,E05000509,0.32458467522329215
484,E05000510,0.32458467522329215
485,E05000511,0.32458467522329215
486,E05000512,0.32458467522329215
487,E05000513,0.32458467522329215
488,E05000514,0.32458467522329215
489,E05000515,0.32458467522329215
490,E05000516,0.32458467522329215
491,E05000517,0.32458467522329215
492,E05000518,0.26744186
493,E05000519,0.32458467522329215
494,E05000520,0.32458467522329215
495,E05000521,0.32458467522329215
496,E05000522,0.32458467522329215
497,E05000523,0.32458467522329215
498,E05000524,0.32458467522329215
499,E05000525,0.32458467522329215
500,E05000526,0.32458467522329215
501,E05000527,0.32458467522329215
502,E05000528,0.32458467522329215
503,E05000529,0.30790697699999997
504,E05000530,0.209302326
505,E05000531,0.32458467522329215
506,E05000532,0.32458467522329215
507,E05000533,0.32458467522329215
508,E05000534,0.32458467522329215
509,E05000535,0.32458467522329215
510,E05000536,0.32458467522329215
511,E05000537,0.32458467522329215
512,E05000538,0.32458467522329215
513,E05000539,0.32458467522329215
514,E05000540,0.32458467522329215
515,E05000541,0.32458467522329215
516,E05000542,0.32458467522329215
517,E05000543,0.32458467522329215
518,E05000544,0.32458467522329215
519,E05000545,0.32458467522329215
520,E05000546,0.32458467522329215
521,E05000547,0.32458467522329215
522,E05000548,0.0
523,E05000549,0.32458467522329215
524,E05000550,0.32458467522329215
525,E05000551,0.32458467522329215
526,E05000552,0.32458467522329215
527,E05000553,0.32458467522329215
528,E05000554,0.32458467522329215
529,E05000555,0.293023256
530,E05000556,0.32458467522329215
531,E05000557,0.32458467522329215
532,E05000558,0.32458467522329215
533,E05000559,0.32458467522329215
534,E05000560,0.32458467522329215
535,E05000561,0.32458467522329215
536,E05000562,0.32458467522329215
537,E05000563,0.32458467522329215
538,E05000564,0.32458467522329215
539,E05000565,0.32458467522329215
540,E05000566,0.32458467522329215
541,E05000567,0.32458467522329215
542,E05000568,0.32458467522329215
543,E05000569,0.32458467522329215
544,E05000570,0.428837209
545,E05000571,0.32458467522329215
546,E05000572,0.32458467522329215
547,E05000573,0.32458467522329215
548,E05000574,0.32458467522329215
549,E05000575,0.32458467522329215
550,E05000576,0.32458467522329215
551,E05000577,0.0
552,E05000578,0.32458467522329215
553,E05000579,0.32458467522329215
554,E05000580,0.32458467522329215
555,E05000581,0.32458467522329215
556,E05000582,0.32458467522329215
557,E05000583,0.32458467522329215
558,E05000584,0.32458467522329215
559,E05000585,0.32458467522329215
560,E05000586,0.32458467522329215
561,E05000587,0.32458467522329215
562,E05000588,0.32458467522329215
563,E05000589,0.32458467522329215
564,E05000590,0.32458467522329215
565,E05000591,0.32458467522329215
566,E05000592,0.32458467522329215
567,E05000593,0.32458467522329215
568,E05000594,0.394418605
569,E05000595,0.32458467522329215
570,E05000596,0.32458467522329215
571,E05000597,0.32458467522329215
572,E05000598,0.32458467522329215
573,E05000599,0.32458467522329215
574,E05000600,0.32458467522329215
575,E05000601,0.32458467522329215
576,E05000602,0.32458467522329215
577,E05000603,0.32458467522329215
578,E05000604,0.32458467522329215
579,E05000605,0.32458467522329215
580,E05000606,0.32458467522329215
581,E05000607,0.32458467522329215
582,E05000608,0.32458467522329215
583,E05000609,0.32458467522329215
584,E05000610,0.32458467522329215
585,E05000611,0.32458467522329215
586,E05000612,0.32458467522329215
587,E05000613,0.32458467522329215
588,E05000614,0.32458467522329215
589,E05000615,0.32458467522329215
590,E05000616,0.32458467522329215
591,E05000617,0.326046512
592,E05000618,0.32458467522329215
593,E05000619,0.32458467522329215
594,E05000620,0.32458467522329215
595,E05000621,0.32458467522329215
596,E05000622,0.32458467522329215
597,E05000623,0.32458467522329215
598,E05000624,0.32458467522329215
599,E05000625,0.106046512
600,E05000626,0.32458467522329215
601,E05000627,0.32458467522329215
602,E05000628,0.32458467522329215
603,E05000629,0.32458467522329215
604,E05000630,0.32458467522329215
605,E05000631,0.32458467522329215
606,E05000632,0.32458467522329215
607,E05000633,0.32458467522329215
608,E05000634,0.32458467522329215
609,E05000635,0.32458467522329215
610,E05000636,0.26976744199999997
611,E05000637,0.32458467522329215
612,E05000638,0.32458467522329215
613,E05000639,0.32458467522329215
614,E05000640,0.32458467522329215
615,E05000641,0.32458467522329215
616,E05000642,0.32458467522329215
617,E05000643,0.32458467522329215
618,E05000644,0.32458467522329215
619,E05000645,0.32458467522329215
620,E05000646,0.32458467522329215
621,E05000647,0.32458467522329215
622,E05000648,0.32458467522329215
623,E05000649,0.32458467522329215
