,ward code,Obesity Prevalence
129,E05000155,0.20959253500722783
130,E05000156,0.22229227412519928
131,E05000157,0.2256988019200694
132,E05000158,0.23082135109561785
133,E05000159,0.1492360921321978
134,E05000160,0.08396195439318317
135,E05000161,0.12048947514289145
136,E05000162,0.3814171143876458
137,E05000163,0.0
138,E05000164,0.22907395792890958
139,E05000165,0.22548727201495383
140,E05000166,0.20948939714094755
141,E05000167,0.06634151561580295
142,E05000168,0.09620594403621634
143,E05000169,0.22993285379632247
144,E05000170,0.24963763257082547
145,E05000171,0.2670523884402192
146,E05000172,0.12422509398526602
147,E05000173,0.019875829927378273
148,E05000174,0.21043250138690242
149,E05000175,0.16021844484012304
150,E05000176,0.2339704532749952
151,E05000177,0.2032635540369996
152,E05000178,0.1914375269765901
153,E05000179,0.2145380073962871
154,E05000180,0.09245562009139768
155,E05000181,0.2650465665063833
156,E05000182,0.07565583259163293
157,E05000183,0.12877276885486777
158,E05000184,0.2932526056591885
159,E05000185,0.2325474277148911
160,E05000186,0.17867477396793
161,E05000187,0.11745409289560757
162,E05000188,0.2544282738897074
163,E05000189,0.18208857167918138
164,E05000190,0.2207411323622171
165,E05000191,0.15046762649318238
166,E05000192,0.11330407424543638
167,E05000193,0.13712155765597592
168,E05000194,0.1348924484389638
169,E05000195,0.12984637860620935
170,E05000196,0.09115839862348314
171,E05000197,0.364186047
172,E05000198,0.21217243611511524
173,E05000199,0.08826997461798741
174,E05000200,0.2827042645870997
175,E05000201,0.1664649415021021
176,E05000202,0.2929822938774135
177,E05000203,0.2171892462487406
178,E05000204,0.2808495712429517
179,E05000205,0.22777394901909642
180,E05000206,0.22440873032949668
181,E05000207,0.2205390561611012
182,E05000208,0.22737379322454987
183,E05000209,0.20638834725866992
184,E05000210,0.2103262994488706
185,E05000211,0.1501756593506365
186,E05000212,0.28752476681933303
187,E05000213,0.27201174540355294
188,E05000214,0.31483384247882423
189,E05000215,0.11346668139139644
190,E05000216,0.29811768606263644
191,E05000217,0.13822734070290227
192,E05000218,0.18188683189688779
193,E05000219,0.10955472446524687
194,E05000220,0.399534884
195,E05000221,0.25084421197367585
196,E05000222,0.21996142993436368
197,E05000223,0.09954004008219444
198,E05000224,0.09464264816152262
199,E05000225,0.2016128294140248
200,E05000226,0.11884353189949108
201,E05000227,0.08535545057512393
202,E05000228,0.2505161333130086
203,E05000229,0.2188877056597217
204,E05000230,0.15942866518583992
205,E05000231,0.23753571429041542
206,E05000232,0.21486751722577435
207,E05000233,0.1630158415795283
208,E05000234,0.27959306547989665
209,E05000235,0.22372219916940292
210,E05000236,0.1863371076990686
211,E05000237,0.09667479798165034
212,E05000238,0.09166925085120092
213,E05000239,0.05605542939483913
214,E05000240,0.2260861174610514
215,E05000241,0.16078438133698464
216,E05000242,0.21391069296614637
217,E05000243,0.22469835912133704
218,E05000244,0.09691073756061522
219,E05000245,0.11962020181551031
220,E05000246,0.22134098512327716
221,E05000247,0.21510091082039381
222,E05000248,0.09594705312299003
223,E05000249,0.14195778120877076
224,E05000250,0.2897810939637073
225,E05000251,0.18601663644921562
226,E05000252,0.180930233
227,E05000253,0.22478179194834513
228,E05000254,0.2742858809196181
229,E05000255,0.1427525769424688
230,E05000256,0.17076584898433508
231,E05000257,0.26788941692570717
232,E05000258,0.15673042655407618
233,E05000259,0.22910843071880557
234,E05000260,0.1792768871439832
235,E05000261,0.05755993407870703
236,E05000262,0.2301282198854508
237,E05000263,0.05492792899642394
238,E05000264,0.19654521787854934
239,E05000265,0.03639583810341476
240,E05000266,0.21113221766985601
241,E05000267,0.3811226805243543
242,E05000268,0.08827815565831461
243,E05000269,0.11313725078856565
244,E05000270,0.19962795766428146
245,E05000271,0.21564083694557132
246,E05000272,0.23912376152901502
247,E05000273,0.10227218790657315
248,E05000274,0.12725245234878974
249,E05000275,0.28939530178431344
250,E05000276,0.20463104625416223
251,E05000277,0.14516530120671753
252,E05000278,0.177032888389888
253,E05000279,0.20585022670539008
254,E05000280,0.23784864017698903
255,E05000281,0.213326630207263
256,E05000282,0.15026801668673
257,E05000283,0.34937228457659547
258,E05000284,0.0941807325659931
259,E05000285,0.22131973471012859
260,E05000286,0.06731244575944614
261,E05000287,0.07619575127044925
262,E05000288,0.1773370513501378
263,E05000289,0.30238894952790807
264,E05000290,0.04987469653523811
265,E05000291,0.10555397044879919
266,E05000292,0.32561971746747004
267,E05000293,0.18911190486704132
268,E05000294,0.1270510563961909
269,E05000295,0.12357821912057249
270,E05000296,0.22429617566322038
271,E05000297,0.27978801886278704
272,E05000298,0.18849532662692953
273,E05000299,0.24038887264213174
274,E05000300,0.1477484053799092
275,E05000301,0.220537606865012
276,E05000302,0.0
277,E05000303,0.2152823545105268
278,E05000304,0.18393747884906886
279,E05000305,0.13081969217932074
280,E05000306,0.0436210663122194
281,E05000307,0.20722571954954655
282,E05000308,0.14883335182571036
283,E05000309,0.16780224872981353
284,E05000310,0.2312986050288592
285,E05000311,0.2787597484247803
286,E05000312,0.18088751419234506
287,E05000313,0.1379265855518969
288,E05000314,0.2569424838454231
289,E05000315,0.13120860418506933
290,E05000316,0.06732427102016014
291,E05000317,0.2894160463756671
292,E05000318,0.20602060537857067
293,E05000319,0.1450558951203206
294,E05000320,0.24598053646632215
295,E05000321,0.2429490118819919
296,E05000322,0.1774889412169065
297,E05000323,0.22918167939437514
298,E05000324,0.252093023
299,E05000325,0.12631454995398556
300,E05000326,0.0901216529642769
301,E05000327,0.10209792786119791
302,E05000328,0.12593032257783646
303,E05000329,0.05969262076428044
304,E05000330,0.10743835963322937
305,E05000331,0.2115899130439023
306,E05000332,0.1121829813285828
307,E05000333,0.26837646305976576
308,E05000334,0.0
309,E05000335,0.14671911618644867
310,E05000336,0.224186047
311,E05000337,0.17383633869988405
312,E05000338,0.17759367467792828
313,E05000339,0.08345953373739481
314,E05000340,0.3812047415856714
315,E05000341,0.05340731412010344
316,E05000342,0.06933419088351332
317,E05000343,0.2655246382660339
318,E05000344,0.16230064462110738
319,E05000345,0.10348190813610927
320,E05000346,0.21598515348224698
321,E05000347,0.2662059547825257
322,E05000348,0.11374491601503248
323,E05000349,0.1311405185692222
324,E05000350,0.23117294883382733
325,E05000351,0.2213032623235178
326,E05000352,0.16459987828769057
327,E05000353,0.10756895852287769
328,E05000354,0.31581931984214107
329,E05000355,0.30790697699999997
330,E05000356,0.20500403724536456
331,E05000357,0.1142388298150135
332,E05000358,0.1263043849475957
333,E05000359,0.0774838781132545
334,E05000360,0.23377778000170632
335,E05000361,0.22369785267320352
336,E05000362,0.14701002286531623
337,E05000363,0.21703989756842412
338,E05000364,0.309767442
339,E05000365,0.2928741778765989
340,E05000366,0.06717897238905167
341,E05000367,0.2257233185729296
342,E05000368,0.1424840881229876
343,E05000369,0.17270138668268759
344,E05000370,0.11293962078389327
345,E05000371,0.10000265610005238
346,E05000372,0.11167077100810291
347,E05000373,0.24112868336109833
348,E05000374,0.19402416151846869
349,E05000375,0.08915035992366954
350,E05000376,0.2287981399774589
351,E05000377,0.21710246271931602
352,E05000378,0.0
353,E05000379,0.22930232600000003
354,E05000380,0.11547913508699091
355,E05000381,0.3402311492303979
356,E05000382,0.08978723710484807
357,E05000383,0.30408296695054493
358,E05000384,0.0
359,E05000385,0.0
360,E05000386,0.19345537209393962
361,E05000387,0.029255750419346034
362,E05000388,0.29995288096571454
363,E05000389,0.27588969514726247
364,E05000390,0.1710794771919061
365,E05000391,0.10288191022875039
366,E05000392,0.08778912778182003
367,E05000393,0.09944519634313667
368,E05000394,0.10241639829922028
369,E05000395,0.13049994239193624
370,E05000396,0.13122613530448546
371,E05000397,0.22845907135028162
372,E05000398,0.05919586198553432
373,E05000399,0.3385731841544178
374,E05000400,0.369302326
375,E05000401,0.2507477500536538
376,E05000402,0.21982591003965266
377,E05000403,0.19930815396836832
378,E05000404,0.3045954414400996
379,E05000405,0.04720890513527944
380,E05000406,0.118139535
381,E05000407,0.144651163
382,E05000408,0.11102117704060258
383,E05000409,0.23169038380852613
384,E05000410,0.20348782864544307
385,E05000411,0.25307995182035603
386,E05000412,0.0
387,E05000413,0.24588606290351991
388,E05000414,0.07116597908055991
389,E05000415,0.16794274604504958
390,E05000416,0.15903087158421944
391,E05000417,0.2301315350135158
392,E05000418,0.2816263024234388
393,E05000419,0.19805642636498738
394,E05000420,0.2380542168106694
395,E05000421,0.2940549757363482
396,E05000422,0.16000662494748707
397,E05000423,0.13616719098543656
398,E05000424,0.2831167211476135
399,E05000425,0.22167694829797016
400,E05000426,0.26212452814665027
401,E05000427,0.19829917157696345
402,E05000428,0.280074047074599
403,E05000429,0.25634541936307187
404,E05000430,0.2276181321413913
405,E05000431,0.226638861995957
406,E05000432,0.21378896701009323
407,E05000433,0.23314781979095872
408,E05000434,0.10618714438634537
409,E05000435,0.18384989030843352
410,E05000436,0.16115160092835965
411,E05000437,0.10503464539063603
412,E05000438,0.2188503033824324
413,E05000439,0.28449561594061945
414,E05000440,0.2054177438053133
415,E05000441,0.1295370888864785
416,E05000442,0.06408450906509434
417,E05000443,0.1497946161533549
418,E05000444,0.14500376086409325
419,E05000445,0.2582514833054809
420,E05000446,0.21902528098699017
421,E05000447,0.09137853603703491
422,E05000448,0.2356036031002011
423,E05000449,0.13450435081799203
424,E05000450,0.22
425,E05000451,0.29245411204686467
426,E05000452,0.21350749557185858
427,E05000453,0.10427662568813861
428,E05000454,0.15445854463867406
429,E05000455,0.14475424905697779
430,E05000456,0.327906977
431,E05000457,0.08106417501596085
432,E05000458,0.2962472682040251
433,E05000459,0.10521748763852479
434,E05000460,0.22472751496319154
435,E05000461,0.16175532617045357
436,E05000462,0.2722016128272403
437,E05000463,0.22812300582495645
438,E05000464,0.11876600706085319
439,E05000465,0.08801299694260514
440,E05000466,0.14399517190817343
441,E05000467,0.422325581
442,E05000468,0.22873443017835682
443,E05000469,0.23580559433541576
444,E05000470,0.244651163
445,E05000471,0.17953488399999998
446,E05000472,0.20472188518168935
447,E05000473,0.06862435848813436
448,E05000474,0.06592764184045972
449,E05000475,0.22162926385008563
450,E05000476,0.23067990977269356
451,E05000477,0.394883721
452,E05000478,0.3922254109616172
453,E05000479,0.11287131489851145
454,E05000480,0.23102664103477802
455,E05000481,0.20529241899753833
456,E05000482,0.19078680079171834
457,E05000483,0.1289482278255699
458,E05000484,0.2260831633260603
459,E05000485,0.2779692413165136
460,E05000486,0.05830874341739206
461,E05000487,0.14586109252383955
462,E05000488,0.2724092904358298
463,E05000489,0.199296602925499
464,E05000490,0.13761207582655025
465,E05000491,0.2078442587412219
466,E05000492,0.1406301093316133
467,E05000493,0.41615019756235777
468,E05000494,0.23305463616607697
469,E05000495,0.08770636188659069
470,E05000496,0.0
471,E05000497,0.0
472,E05000498,0.0
473,E05000499,0.1793484096672762
474,E05000500,0.2614299399054391
475,E05000501,0.1859901464077537
476,E05000502,0.13379645028956413
477,E05000503,0.1618257155796001
478,E05000504,0.364045237139283
479,E05000505,0.09662457577400407
480,E05000506,0.31590688626441166
481,E05000507,0.15773885166419166
482,E05000508,0.2044040866843988
483,E05000509,0.20784354622317386
484,E05000510,0.16444944557444655
485,E05000511,0.05563892500169595
486,E05000512,0.22435295655212367
487,E05000513,0.0
488,E05000514,0.12755579583631602
489,E05000515,0.2038161697384852
490,E05000516,0.053539475998111735
491,E05000517,0.2724837056501201
492,E05000518,0.2703695411901661
493,E05000519,0.18246098649473463
494,E05000520,0.165116279
495,E05000521,0.06026216865862087
496,E05000522,0.1631883877281023
497,E05000523,0.05272126027375864
498,E05000524,0.3057158711383752
499,E05000525,0.10830454347680378
500,E05000526,0.11972988055104385
501,E05000527,0.15523795330444978
502,E05000528,0.22242570112899057
503,E05000529,0.06322545970460842
504,E05000530,0.2699163367656713
505,E05000531,0.09935942870859675
506,E05000532,0.05923544999074336
507,E05000533,0.15853696439375323
508,E05000534,0.0
509,E05000535,0.05853730224350502
510,E05000536,0.0
511,E05000537,0.22526667037285325
512,E05000538,0.22661272431173723
513,E05000539,0.20075645256385904
514,E05000540,0.21100870642605363
515,E05000541,0.15118133455227756
516,E05000542,0.22670519845056822
517,E05000543,0.27543146498977367
518,E05000544,0.2828589818974439
519,E05000545,0.20664370567913665
520,E05000546,0.0
521,E05000547,0.19744524381987727
522,E05000548,0.15680338991241957
523,E05000549,0.009273181579333186
524,E05000550,0.22868543919519424
525,E05000551,0.23576326732191338
526,E05000552,0.06483473328468406
527,E05000553,0.11412071858513036
528,E05000554,0.21883432141921808
529,E05000555,0.31953488399999996
530,E05000556,0.14766296996768297
531,E05000557,0.24430853375802597
532,E05000558,0.17295054907186305
533,E05000559,0.09689495487293408
534,E05000560,0.11267329804579856
535,E05000561,0.14081368108438458
536,E05000562,0.09989542266030593
537,E05000563,0.24623530886963815
538,E05000564,0.25700075770980585
539,E05000565,0.11833306142078848
540,E05000566,0.11099166962811177
541,E05000567,0.17545926406323514
542,E05000568,0.11505884054562232
543,E05000569,0.12076823411342451
544,E05000570,0.14614652455702998
545,E05000571,0.39255814
546,E05000572,0.20398286778040275
547,E05000573,0.21358932206744574
548,E05000574,0.2539886258811363
549,E05000575,0.21895384165310502
550,E05000576,0.2989326310053007
551,E05000577,0.20644240338789346
552,E05000578,0.36583496833552975
553,E05000579,0.10304195244833526
554,E05000580,0.20720606920450318
555,E05000581,0.19282863106185866
556,E05000582,0.3433382518778149
557,E05000583,0.15341884955434276
558,E05000584,0.2177265981395583
559,E05000585,0.2037951866604874
560,E05000586,0.0
561,E05000587,0.29175051187753603
562,E05000588,0.21056188478793048
563,E05000589,0.0
564,E05000590,0.18501083943494548
565,E05000591,0.306351649878569
566,E05000592,0.058609938278921296
567,E05000593,0.13868337143077997
568,E05000594,0.278139535
569,E05000595,0.12448106828645558
570,E05000596,0.16036901566477912
571,E05000597,0.3202472734882835
572,E05000598,0.06598293382412979
573,E05000599,0.07022334579410305
574,E05000600,0.2286303329958783
575,E05000601,0.545116279
576,E05000602,0.10397900791649269
577,E05000603,0.145796688609611
578,E05000604,0.22465116300000001
579,E05000605,0.20156368951278603
580,E05000606,0.06704269761994779
581,E05000607,0.2406290145221785
582,E05000608,0.04571383535175826
583,E05000609,0.20782967210419134
584,E05000610,0.1622202035997587
585,E05000611,0.131162791
586,E05000612,0.2553644901906172
587,E05000613,0.1056530604470633
588,E05000614,0.22261035828660278
589,E05000615,0.20362217994468046
590,E05000616,0.20963235705154135
591,E05000617,0.1072687554345321
592,E05000618,0.1744621506473148
593,E05000619,0.1507831383116624
594,E05000620,0.273023256
595,E05000621,0.1873329506777218
596,E05000622,0.241860465
597,E05000623,0.20845488769643816
598,E05000624,0.20452499480139738
599,E05000625,0.16436642993586612
600,E05000626,0.23660506928084343
601,E05000627,0.1973159058216999
602,E05000628,0.2041751453429339
603,E05000629,0.10827390043040161
604,E05000630,0.2822892979758203
605,E05000631,0.22221267283359317
606,E05000632,0.2777965528185441
607,E05000633,0.226046512
608,E05000634,0.40103544405376085
609,E05000635,0.217584284034099
610,E05000636,0.14973623528264765
611,E05000637,0.22110075927180417
612,E05000638,0.1561759478675002
613,E05000639,0.16613870660455304
614,E05000640,0.07000824714426218
615,E05000641,0.2680587087854901
616,E05000642,0.2903992044645493
617,E05000643,0.19627907
618,E05000644,0.35388812204170655
619,E05000645,0.12833268369583314
620,E05000646,0.13645563010984899
621,E05000647,0.21069528320102188
622,E05000648,0.15039369356542354
623,E05000649,0.12093023300000001
