,ward code,Obesity Prevalence
87,E05000113,0.2686250827216982
88,E05000114,0.2945850350592361
89,E05000115,0.4552746694107245
90,E05000116,0.491162791
91,E05000117,0.04164284927986314
92,E05000118,0.2914245122214077
93,E05000119,0.28479243792143644
94,E05000120,0.23230474249971905
95,E05000121,0.052373665192919944
96,E05000122,0.5370856941248996
97,E05000123,0.42744186
98,E05000124,0.030688677156800303
99,E05000125,0.0014598794296658353
100,E05000126,0.10669986510010894
101,E05000127,0.3346417277985695
102,E05000128,0.2904909297470309
103,E05000129,0.3976739453500067
104,E05000130,0.12837209300000002
105,E05000131,0.279534884
106,E05000132,0.14143839995412932
107,E05000133,0.2733681031192905
108,E05000134,0.17825932839459332
109,E05000135,0.2603970209243731
110,E05000136,0.31314263951620663
111,E05000137,0.27955741799811407
112,E05000138,0.12475278764605857
113,E05000139,0.28061694069675375
114,E05000140,0.3095999238373272
115,E05000141,0.32463757640684054
116,E05000142,0.12524852704470402
117,E05000143,0.3646887225716611
118,E05000144,0.3312452213828467
119,E05000145,0.292212685127041
120,E05000146,0.2976333295821044
121,E05000147,0.2329880258899563
122,E05000148,0.07295618705172138
123,E05000149,0.24186729430527534
124,E05000150,0.3243394196803704
125,E05000151,0.3341968467671589
126,E05000152,0.30616257254448254
127,E05000153,0.3780530260328159
128,E05000154,0.25566752720942104
129,E05000155,0.0
130,E05000156,0.30863094930089896
131,E05000157,0.0
132,E05000158,0.2982759020670514
133,E05000159,0.09063802785652406
134,E05000160,0.26845264746268316
135,E05000161,0.18094576418001523
136,E05000162,0.4539054302991744
137,E05000163,0.30752367995633867
138,E05000164,0.25950932997493364
139,E05000165,0.19912716224107604
140,E05000166,0.10776151441823002
141,E05000167,0.31236228291304574
142,E05000168,0.00771849799385047
143,E05000169,0.28848000909390276
144,E05000170,0.1347150107759404
145,E05000171,0.307503152905565
146,E05000172,0.38248273180386544
147,E05000173,0.21140346642930263
148,E05000174,0.3088036797558868
149,E05000175,0.07993270940281563
150,E05000176,0.2750047391168503
151,E05000177,0.09600525973474477
152,E05000178,0.12060019355559712
153,E05000179,0.19362246016804158
154,E05000180,0.3026592557504717
155,E05000181,0.324186047
156,E05000182,0.2796061683031048
157,E05000183,0.25662738899812865
158,E05000184,0.28735746472824003
159,E05000185,0.29334163250948325
160,E05000186,0.24856951687898282
161,E05000187,0.13417214599353217
162,E05000188,0.341468565843492
163,E05000189,0.3145989519923535
164,E05000190,0.1560701243086423
165,E05000191,0.30355293506895464
166,E05000192,0.27515819397018565
167,E05000193,0.24333583033558243
168,E05000194,0.10443565801941021
169,E05000195,0.16137279450065684
170,E05000196,0.2902263552016307
171,E05000197,0.20306941623588595
172,E05000198,0.26696708977323896
173,E05000199,0.29984862487891994
174,E05000200,0.57255814
175,E05000201,0.32261694334607344
176,E05000202,0.542790698
177,E05000203,0.2218286820849127
178,E05000204,0.39224127961724514
179,E05000205,0.30215412332549146
180,E05000206,0.36828840234968313
181,E05000207,0.481395349
182,E05000208,0.291001949132003
183,E05000209,0.14895074501183284
184,E05000210,0.35453600844404703
185,E05000211,0.27347704871566053
186,E05000212,0.4061948545110581
187,E05000213,0.48376638888529716
188,E05000214,0.2897395506687664
189,E05000215,0.2843450662457302
190,E05000216,0.517674419
191,E05000217,0.2769044390476179
192,E05000218,0.053104719019889716
193,E05000219,0.18114660796694393
194,E05000220,0.3676438745816746
195,E05000221,0.2778975409334611
196,E05000222,0.2910284840126711
197,E05000223,0.2834861170781792
198,E05000224,0.3088936401067426
199,E05000225,0.29028338588089436
200,E05000226,0.2989633169368736
201,E05000227,0.32185148960610743
202,E05000228,0.22681361076909085
203,E05000229,0.29170479247453895
204,E05000230,0.2758377351409195
205,E05000231,0.14194990038717553
206,E05000232,0.1444664679807432
207,E05000233,0.28790350845936136
208,E05000234,0.3583307025636751
209,E05000235,0.3197958827551243
210,E05000236,0.34994835039422095
211,E05000237,0.13286737381754285
212,E05000238,0.3095156314647242
213,E05000239,0.32105948731617007
214,E05000240,0.22867361432659986
215,E05000241,0.2852715706365926
216,E05000242,0.24340411990597355
217,E05000243,0.27184124067162474
218,E05000244,0.0
219,E05000245,0.29430838238476276
220,E05000246,0.0
221,E05000247,0.0
222,E05000248,0.28846312018558506
223,E05000249,0.31279178556263015
224,E05000250,0.4087448104674059
225,E05000251,0.14130145584120873
226,E05000252,0.14160378507178367
227,E05000253,0.3584363319708966
228,E05000254,0.414418605
229,E05000255,0.2746947820332339
230,E05000256,0.3555129248897319
231,E05000257,0.49294992663289117
232,E05000258,0.25876042504627667
233,E05000259,0.3584651752325138
234,E05000260,0.3534387086621519
235,E05000261,0.13744018760275192
236,E05000262,0.2671405096054848
237,E05000263,0.2576881678642441
238,E05000264,0.30444489643916667
239,E05000265,0.06921289408084887
240,E05000266,0.3104994773582641
241,E05000267,0.42546444376553444
242,E05000268,0.27664133338910735
243,E05000269,0.2937350262494273
244,E05000270,0.240465116
245,E05000271,0.20238536798478615
246,E05000272,0.13352952101333151
247,E05000273,0.31289026445752455
248,E05000274,0.3006403633070628
249,E05000275,0.435235978600121
250,E05000276,0.034402876014802186
251,E05000277,0.24214906347398818
252,E05000278,0.10078071034331691
253,E05000279,0.06001955349340318
254,E05000280,0.2887367599098055
255,E05000281,0.2106967340015281
256,E05000282,0.24648430508835742
257,E05000283,0.510232558
258,E05000284,0.26026698299498446
259,E05000285,0.28093023300000003
260,E05000286,0.24579300602328866
261,E05000287,0.218281680268894
262,E05000288,0.2616568137459988
263,E05000289,0.323255814
264,E05000290,0.2911495497134259
265,E05000291,0.3341534312796928
266,E05000292,0.46449513573503054
267,E05000293,0.17150568342532313
268,E05000294,0.2282911719381957
269,E05000295,0.2992128943794133
270,E05000296,0.322325581
271,E05000297,0.45309362465551517
272,E05000298,0.14507682612078895
273,E05000299,0.30726674595556924
274,E05000300,0.3199889246049781
275,E05000301,0.284651163
276,E05000302,0.2719535077576109
277,E05000303,0.39943513227134564
278,E05000304,0.1904265427197539
279,E05000305,0.3578139286791988
280,E05000306,0.20021236277630403
281,E05000307,0.29164868542869227
282,E05000308,0.25528745471082265
283,E05000309,0.3565447072716043
284,E05000310,0.28717167701095353
285,E05000311,0.15266219046574753
286,E05000312,0.19049302271052845
287,E05000313,0.28423327321693004
288,E05000314,0.24778530428269252
289,E05000315,0.31925545581496034
290,E05000316,0.2739738545580907
291,E05000317,0.411627907
292,E05000318,0.09781707591080954
293,E05000319,0.18332945402121367
294,E05000320,0.5314771267071322
295,E05000321,0.1998749630209759
296,E05000322,0.059534884
297,E05000323,0.31477915490861275
298,E05000324,0.28934824652532565
299,E05000325,0.29604510574704657
300,E05000326,0.30046511600000003
301,E05000327,0.07688398826286301
302,E05000328,0.3393495636240047
303,E05000329,0.205410754694238
304,E05000330,0.07351391624138166
305,E05000331,0.30130742195950333
306,E05000332,0.13870780221957146
307,E05000333,0.41627907
308,E05000334,0.32249292889926234
309,E05000335,0.11261071231193501
310,E05000336,0.3251100374310233
311,E05000337,0.2505900120968923
312,E05000338,0.041514441282142496
313,E05000339,0.24534462789454184
314,E05000340,0.339534884
315,E05000341,0.2714135822170371
316,E05000342,0.337674419
317,E05000343,0.17544194807738797
318,E05000344,0.30665067764243575
319,E05000345,0.2838347550077084
320,E05000346,0.13227798426740786
321,E05000347,0.18523552995716125
322,E05000348,0.0
323,E05000349,0.24442723990183243
324,E05000350,0.27336854556825707
325,E05000351,0.301347269458925
326,E05000352,0.25776855232151036
327,E05000353,0.194418605
328,E05000354,0.3996886153185037
329,E05000355,0.012255284982841043
330,E05000356,0.21317436230462863
331,E05000357,0.13179771489638098
332,E05000358,0.3163494436995122
333,E05000359,0.3033308831075481
334,E05000360,0.08601969838749914
335,E05000361,0.1471264645381008
336,E05000362,0.30670516435395384
337,E05000363,0.2956767036494204
338,E05000364,0.2188964608608099
339,E05000365,0.3465996915986284
340,E05000366,0.025950420914950922
341,E05000367,0.16406174846154672
342,E05000368,0.33324651004146816
343,E05000369,0.16307819847281171
344,E05000370,0.2976655938056202
345,E05000371,0.3300620683841195
346,E05000372,0.28529163033701316
347,E05000373,0.019830110107196836
348,E05000374,0.28393772749782425
349,E05000375,0.35209302299999995
350,E05000376,0.248239834830153
351,E05000377,0.15993903985842395
352,E05000378,0.2407286627756547
353,E05000379,0.22817769196421206
354,E05000380,0.3286283089698004
355,E05000381,0.20201627673109074
356,E05000382,0.06188053489465857
357,E05000383,0.2501322587317954
358,E05000384,0.28114485480441614
359,E05000385,0.33760599043509654
360,E05000386,0.20763039842444136
361,E05000387,0.30496312163386213
362,E05000388,0.35731490769234686
363,E05000389,0.2461090402657827
364,E05000390,0.25692971876427323
365,E05000391,0.3020385189579195
366,E05000392,0.22718283082263005
367,E05000393,0.3266724807964817
368,E05000394,0.3242505093314302
369,E05000395,0.2584805500951428
370,E05000396,0.22493046975297154
371,E05000397,0.18645064468474612
372,E05000398,0.0
373,E05000399,0.05934226134694058
374,E05000400,0.38
375,E05000401,0.23708863200940405
376,E05000402,0.1982781327574681
377,E05000403,0.2047753186437321
378,E05000404,0.2243375130791196
379,E05000405,0.30866714122562133
380,E05000406,0.06384520663711094
381,E05000407,0.297209302
382,E05000408,0.05456769219677455
383,E05000409,0.1871015856317423
384,E05000410,0.28453138224318725
385,E05000411,0.2875173734948936
386,E05000412,0.3097464300212766
387,E05000413,0.10826467300301691
388,E05000414,0.2938355345631109
389,E05000415,0.28
390,E05000416,0.21238585410767027
391,E05000417,0.30114780539704816
392,E05000418,0.3900242372450449
393,E05000419,0.27719070904703713
394,E05000420,0.04724725791180235
395,E05000421,0.4018472138736134
396,E05000422,0.3300416106664977
397,E05000423,0.2074089929072498
398,E05000424,0.28143855189790856
399,E05000425,0.25761902298544814
400,E05000426,0.2892898673901159
401,E05000427,0.22330672241162638
402,E05000428,0.37755957528223466
403,E05000429,0.325581395
404,E05000430,0.30468296212450513
405,E05000431,0.3114389196892391
406,E05000432,0.3095749199249535
407,E05000433,0.2765831890520885
408,E05000434,0.23040081235038304
409,E05000435,0.33402913076974755
410,E05000436,0.07255497626969869
411,E05000437,0.2528774016278229
412,E05000438,0.2314012956366069
413,E05000439,0.28935789310493665
414,E05000440,0.29132643480101517
415,E05000441,0.27759347590307765
416,E05000442,0.053903470001241516
417,E05000443,0.13413989896258494
418,E05000444,0.0368184823543358
419,E05000445,0.20481124391357527
420,E05000446,0.28611634316783763
421,E05000447,0.2845999198878823
422,E05000448,0.2269393807170533
423,E05000449,0.25133117882209743
424,E05000450,0.30931930807558905
425,E05000451,0.3618770188939842
426,E05000452,0.10535771069481373
427,E05000453,0.26634403275549806
428,E05000454,0.3069747317767006
429,E05000455,0.26658415817315934
430,E05000456,0.23165785035333653
431,E05000457,0.23169546583869016
432,E05000458,0.385116279
433,E05000459,0.2752922325435081
434,E05000460,0.18438341701839497
435,E05000461,0.13802546635140794
436,E05000462,0.27879005337212076
437,E05000463,0.30549968368162395
438,E05000464,0.17811695221253496
439,E05000465,0.30625353906708763
440,E05000466,0.2762692790885893
441,E05000467,0.32156810292128746
442,E05000468,0.3826174870606251
443,E05000469,0.2764693333127905
444,E05000470,0.27823907185775765
445,E05000471,0.2723371760085035
446,E05000472,0.07368339464325926
447,E05000473,0.31849452546143087
448,E05000474,0.07546130199730768
449,E05000475,0.2401886759649931
450,E05000476,0.3315436493580958
451,E05000477,0.19940468084784485
452,E05000478,0.4302994833126512
453,E05000479,0.129126573538255
454,E05000480,0.1364733811094099
455,E05000481,0.11715641646428267
456,E05000482,0.23303465145939486
457,E05000483,0.2718078448198898
458,E05000484,0.1735296634235891
459,E05000485,0.3789082855410777
460,E05000486,0.29777833589586367
461,E05000487,0.09808951989938104
462,E05000488,0.4210122663171133
463,E05000489,0.1880843506843051
464,E05000490,0.24449538876098006
465,E05000491,0.2594057223304186
466,E05000492,0.23544528250075386
467,E05000493,0.41988681824618695
468,E05000494,0.45720930200000004
469,E05000495,0.19961082213859646
470,E05000496,0.2934669076459119
471,E05000497,0.19517072253257162
472,E05000498,0.24069739712744517
473,E05000499,0.24750648557588062
474,E05000500,0.15016903672689966
475,E05000501,0.17286324045210877
476,E05000502,0.2579360666000815
477,E05000503,0.2833938846523742
478,E05000504,0.4591333566028519
479,E05000505,0.27085568427181883
480,E05000506,0.2734830777659967
481,E05000507,0.07442602918064066
482,E05000508,0.0
483,E05000509,0.2584686048922826
484,E05000510,0.2704617899001993
485,E05000511,0.31176239018625784
486,E05000512,0.258602842237155
487,E05000513,0.3140802279298225
488,E05000514,0.2892592209330101
489,E05000515,0.32067702759868516
490,E05000516,0.0987977144276921
491,E05000517,0.4174666540239033
492,E05000518,0.2142831833794275
493,E05000519,0.06363212654875727
494,E05000520,0.028019597853324453
495,E05000521,0.4257718360601805
496,E05000522,0.154418605
497,E05000523,0.3145886947990817
498,E05000524,0.11477087819192947
499,E05000525,0.268066866395779
500,E05000526,0.2585109662361879
501,E05000527,0.31751202505730847
502,E05000528,0.2063431346321017
503,E05000529,0.14300956082651692
504,E05000530,0.29684380248596837
505,E05000531,0.22372093
506,E05000532,0.07382519259370583
507,E05000533,0.3139087973333089
508,E05000534,0.37623698512722736
509,E05000535,0.0
510,E05000536,0.12967930903420474
511,E05000537,0.3917582164146178
512,E05000538,0.29649345023380597
513,E05000539,0.25106912700699163
514,E05000540,0.21484386291951826
515,E05000541,0.06467780999734854
516,E05000542,0.2861218111807704
517,E05000543,0.4457531229613455
518,E05000544,0.363386604303881
519,E05000545,0.24926321371424884
520,E05000546,0.1484670948988057
521,E05000547,0.22857034509880264
522,E05000548,0.40399401888228664
523,E05000549,0.09637664020656925
524,E05000550,0.2211819245731667
525,E05000551,0.2591361480602325
526,E05000552,0.0
527,E05000553,0.2594557207013078
528,E05000554,0.3895882563579913
529,E05000555,0.277674419
530,E05000556,0.3086464975903767
531,E05000557,0.34534628278103563
532,E05000558,0.09226998300709671
533,E05000559,0.32655601674768187
534,E05000560,0.0
535,E05000561,0.055755181739646685
536,E05000562,0.2855624695871747
537,E05000563,0.27830420188184973
538,E05000564,0.29109803761453873
539,E05000565,0.1416738303159048
540,E05000566,0.3094016275693524
541,E05000567,0.2443740561206609
542,E05000568,0.06194939647568676
543,E05000569,0.13995357307199743
544,E05000570,0.2890133890040223
545,E05000571,0.3318887720974392
546,E05000572,0.1642365404475468
547,E05000573,0.33737087331895643
548,E05000574,0.005493156377483246
549,E05000575,0.17607615315619582
550,E05000576,0.2817253358153745
551,E05000577,0.19062747339499728
552,E05000578,0.41392135942215563
553,E05000579,0.30118122537267034
554,E05000580,0.2728924699199681
555,E05000581,0.24227786032357562
556,E05000582,0.41042579921698297
557,E05000583,0.15251986562593822
558,E05000584,0.22644152583873778
559,E05000585,0.05862341360522606
560,E05000586,0.3518041104640452
561,E05000587,0.325872870819169
562,E05000588,0.07277299799160457
563,E05000589,0.3998824857488102
564,E05000590,0.433023256
565,E05000591,0.385581395
566,E05000592,0.32398274354384216
567,E05000593,0.2738712425720551
568,E05000594,0.3686095013205755
569,E05000595,0.07130328913879248
570,E05000596,0.33425279657265716
571,E05000597,0.3914282272437873
572,E05000598,0.12824331324080906
573,E05000599,0.3204986377883262
574,E05000600,0.2763599471198427
575,E05000601,0.30334146500871506
576,E05000602,0.2707075701700659
577,E05000603,0.32803799653307575
578,E05000604,0.1282221037386372
579,E05000605,0.23783890695853452
580,E05000606,0.21917460709018222
581,E05000607,0.26035356945110966
582,E05000608,0.3193882781966625
583,E05000609,0.07051880772122072
584,E05000610,0.33688499271075073
585,E05000611,0.29114520269816413
586,E05000612,0.12463683159323727
587,E05000613,0.3038750516963072
588,E05000614,0.284186047
589,E05000615,0.14457356200230814
590,E05000616,0.26064142227345
591,E05000617,0.0690626503888018
592,E05000618,0.320612662608433
593,E05000619,0.2711268852668809
594,E05000620,0.25481716263208753
595,E05000621,0.1740710326329744
596,E05000622,0.30453827289926877
597,E05000623,0.26813152192459
598,E05000624,0.2396468146034366
599,E05000625,0.2966426266947769
600,E05000626,0.237674419
601,E05000627,0.0
602,E05000628,0.1330808065396733
603,E05000629,0.30705459952412395
604,E05000630,0.199534884
605,E05000631,0.238139535
606,E05000632,0.43931960007624116
607,E05000633,0.24781663842719126
608,E05000634,0.422169382041615
609,E05000635,0.044582503664127866
610,E05000636,0.2895912868263164
611,E05000637,0.31418302652178853
612,E05000638,0.2691224908047852
613,E05000639,0.31184317123803057
614,E05000640,0.09576226539916072
615,E05000641,0.33882924612026194
616,E05000642,0.29671246630435766
617,E05000643,0.10626184365196704
618,E05000644,0.42926501038817466
619,E05000645,0.22232558100000002
620,E05000646,0.21485524927677588
621,E05000647,0.076750580856659
622,E05000648,0.2693858170136535
623,E05000649,0.08454057213132618
