,ward code,Obesity Prevalence
152,E05000178,0.10292626876843135
153,E05000179,0.334989439161985
154,E05000180,0.19648637122500467
155,E05000181,0.37060196477646873
156,E05000182,0.21592204697555267
157,E05000183,0.11288195951639092
158,E05000184,0.34821694071911846
159,E05000185,0.39935025649152023
160,E05000186,0.26879523421111173
161,E05000187,0.1336653596548263
162,E05000188,0.396546235773503
163,E05000189,0.38744186
164,E05000190,0.08047786606073826
165,E05000191,0.38948500227762367
166,E05000192,0.309302326
167,E05000193,0.2836644902178385
168,E05000194,0.14641668366733485
169,E05000195,0.1729698230442345
170,E05000196,0.36604651200000005
171,E05000197,0.37534883700000005
172,E05000198,0.2872782836687792
173,E05000199,0.676744186
174,E05000200,0.47716483403498156
175,E05000201,0.2946951010252891
176,E05000202,0.42276697701108756
177,E05000203,0.11552348324563937
178,E05000204,0.393715743639549
179,E05000205,0.3449305650338744
180,E05000206,0.22513393137153065
181,E05000207,0.4184261138780482
182,E05000208,0.454357678193153
183,E05000209,0.31670903818001744
184,E05000210,0.3356772504173385
185,E05000211,0.31909314623870844
186,E05000212,0.4081829776739089
187,E05000213,0.40834472874817396
188,E05000214,0.30850407451934786
189,E05000215,0.30993862256403165
190,E05000216,0.4450935704632304
191,E05000217,0.28160036256988247
192,E05000218,0.06503284810697733
193,E05000219,0.19534990760165766
194,E05000220,0.42301504055671607
195,E05000221,0.3062404426688033
196,E05000222,0.36076044334596186
197,E05000223,0.15973756357721913
198,E05000224,0.13563473848008062
199,E05000225,0.3577973292601549
200,E05000226,0.2520676751817673
201,E05000227,0.1595443469730309
202,E05000228,0.09119026847676935
203,E05000229,0.40247439566652354
204,E05000230,0.2475933482694319
205,E05000231,0.0
206,E05000232,0.07946627296378897
207,E05000233,0.3175021616983777
208,E05000234,0.38002962088865777
209,E05000235,0.31065114707957714
210,E05000236,0.17330724219047888
211,E05000237,0.07346933405287615
212,E05000238,0.19548274633292317
213,E05000239,0.10759457640266724
214,E05000240,0.12822850838253438
215,E05000241,0.3179215417153389
216,E05000242,0.13084726594263785
217,E05000243,0.33416654305303295
218,E05000244,0.0
219,E05000245,0.26379304712357804
220,E05000246,0.016109290687578152
221,E05000247,0.03056690419514218
222,E05000248,0.1550953360604914
223,E05000249,0.3228894303604222
224,E05000250,0.47621158096419697
225,E05000251,0.31380610273770315
226,E05000252,0.170697674
227,E05000253,0.2692133657519112
228,E05000254,0.3884740844744254
229,E05000255,0.3545314844480274
230,E05000256,0.3105490825822694
231,E05000257,0.3986564288736979
232,E05000258,0.2921821312063352
233,E05000259,0.29553710065652383
234,E05000260,0.35945838516075695
235,E05000261,0.210232558
236,E05000262,0.22628207553168098
237,E05000263,0.37209302299999997
238,E05000264,0.2930004838568439
239,E05000265,0.03768329347634346
240,E05000266,0.36345650499600785
241,E05000267,0.39230544385949007
242,E05000268,0.15955854988658313
243,E05000269,0.16116398147376454
244,E05000270,0.33388929150135516
245,E05000271,0.17032361389673048
246,E05000272,0.30834394926578745
247,E05000273,0.2443194548375094
248,E05000274,0.2590459372087691
249,E05000275,0.41577195869265426
250,E05000276,0.06378930986726276
251,E05000277,0.3254579175756293
252,E05000278,0.1066846590266956
253,E05000279,0.0
254,E05000280,0.34431507375497056
255,E05000281,0.3779137406925097
256,E05000282,0.282944638438231
257,E05000283,0.4109208982086509
258,E05000284,0.18877981443245734
259,E05000285,0.27768192908719136
260,E05000286,0.12841102197275306
261,E05000287,0.18113681923780622
262,E05000288,0.333023256
263,E05000289,0.5250178025921476
264,E05000290,0.18320396998344038
265,E05000291,0.1316942728205195
266,E05000292,0.44233150483922784
267,E05000293,0.11694907274534466
268,E05000294,0.0
269,E05000295,0.0
270,E05000296,0.313918365208673
271,E05000297,0.40205038454049047
272,E05000298,0.08028900555806806
273,E05000299,0.2881119193459995
274,E05000300,0.33833580588621176
275,E05000301,0.29225967749574217
276,E05000302,0.18179002149122278
277,E05000303,0.39418476560184984
278,E05000304,0.11431514048517316
279,E05000305,0.3439965401985688
280,E05000306,0.14046112071020977
281,E05000307,0.3666106808593781
282,E05000308,0.27761214566466336
283,E05000309,0.34478355299434293
284,E05000310,0.2795806213071766
285,E05000311,0.0896030687828266
286,E05000312,0.13041243616210377
287,E05000313,0.3266817923924668
288,E05000314,0.3771000698124041
289,E05000315,0.34132914046237056
290,E05000316,0.30144764396173207
291,E05000317,0.3744793159820732
292,E05000318,0.0852758942479713
293,E05000319,0.23215063989852108
294,E05000320,0.510697674
295,E05000321,0.28031950917844267
296,E05000322,0.08356854432519746
297,E05000323,0.1717926607847154
298,E05000324,0.3001523968355807
299,E05000325,0.27887784939249183
300,E05000326,0.315348837
301,E05000327,0.11553834583672443
302,E05000328,0.27210259337918996
303,E05000329,0.1209083843893455
304,E05000330,0.0600826969906186
305,E05000331,0.391162791
306,E05000332,0.17727762599232805
307,E05000333,0.37735777847713914
308,E05000334,0.1867887262376543
309,E05000335,0.08537019437617666
310,E05000336,0.40484881756442725
311,E05000337,0.19003345973442148
312,E05000338,0.08239911357208696
313,E05000339,0.34744186
314,E05000340,0.3986470868593551
315,E05000341,0.1697449235641355
316,E05000342,0.2642586827806522
317,E05000343,0.3094908712993816
318,E05000344,0.3132055715484794
319,E05000345,0.2602194357122732
320,E05000346,0.29226108591590266
321,E05000347,0.1328087002198926
322,E05000348,0.11340205294093711
323,E05000349,0.194316286202351
324,E05000350,0.32584953641031045
325,E05000351,0.3757584045855064
326,E05000352,0.27061804359988834
327,E05000353,0.11331641349738175
328,E05000354,0.3868346293953763
329,E05000355,0.043717826681051154
330,E05000356,0.418139535
331,E05000357,0.11612283672311231
332,E05000358,0.30859242385313773
333,E05000359,0.22771360110132885
334,E05000360,0.07379178938605474
335,E05000361,0.08103656826520929
336,E05000362,0.3328715470123553
337,E05000363,0.30436442080141896
338,E05000364,0.371162791
339,E05000365,0.411768880639835
340,E05000366,0.07673371820072393
341,E05000367,0.09348158916047414
342,E05000368,0.3032569210349294
343,E05000369,0.25019620568878825
344,E05000370,0.274777156800066
345,E05000371,0.1418972166422936
346,E05000372,0.1906385489024425
347,E05000373,0.03518664061825842
348,E05000374,0.27325221060748234
349,E05000375,0.23121815251351138
350,E05000376,0.23221406661673247
351,E05000377,0.14215930156633158
352,E05000378,0.13329347354298826
353,E05000379,0.24660870332804674
354,E05000380,0.15271840684479568
355,E05000381,0.12892464947242727
356,E05000382,0.0962642651598004
357,E05000383,0.0
358,E05000384,0.14933185236200902
359,E05000385,0.22464401479354773
360,E05000386,0.10523494608185108
361,E05000387,0.0
362,E05000388,0.38179946067663106
363,E05000389,0.0
364,E05000390,0.13633077191703666
365,E05000391,0.0
366,E05000392,0.3784500548466708
367,E05000393,0.1643962453928751
368,E05000394,0.19885142772146364
369,E05000395,0.2936209987168447
370,E05000396,0.14836782007549276
371,E05000397,0.33490771405482983
372,E05000398,0.062169930993793455
373,E05000399,0.08174182024887022
374,E05000400,0.37232402409331933
375,E05000401,0.29272509304995903
376,E05000402,0.07850232418857578
377,E05000403,0.12422201524711692
378,E05000404,0.2550909356797343
379,E05000405,0.28
380,E05000406,0.10410192941231032
381,E05000407,0.26536738018653167
382,E05000408,0.08206987748237274
383,E05000409,0.10614168626497418
384,E05000410,0.36344572153878274
385,E05000411,0.4166274912015911
386,E05000412,0.11325816569530402
387,E05000413,0.08138848976193432
388,E05000414,0.1639488147407191
389,E05000415,0.27384536779292695
390,E05000416,0.37940086239915405
391,E05000417,0.47767441899999996
392,E05000418,0.4250144600742396
393,E05000419,0.18960044125783324
394,E05000420,0.07408153378174662
395,E05000421,0.44325661644893577
396,E05000422,0.1310291234232094
397,E05000423,0.3826930731376187
398,E05000424,0.15582375287774794
399,E05000425,0.41155659442368175
400,E05000426,0.2899895328505035
401,E05000427,0.323255814
402,E05000428,0.3878475287951701
403,E05000429,0.39461855497319887
404,E05000430,0.29263410642429705
405,E05000431,0.30756118345972205
406,E05000432,0.3778337568042262
407,E05000433,0.2877638637459465
408,E05000434,0.17422300050855521
409,E05000435,0.326896182195505
410,E05000436,0.06280235218944474
411,E05000437,0.1855349911631344
412,E05000438,0.25702146818754834
413,E05000439,0.2958547194202752
414,E05000440,0.3917950993817953
415,E05000441,0.26476299253446123
416,E05000442,0.06015115295815869
417,E05000443,0.306046512
418,E05000444,0.16773591856582806
419,E05000445,0.0949642360632521
420,E05000446,0.41637048223916595
421,E05000447,0.1793616900556522
422,E05000448,0.3154756667549926
423,E05000449,0.30580350680951984
424,E05000450,0.2874116402581356
425,E05000451,0.5301366872257384
426,E05000452,0.10426956085521166
427,E05000453,0.373488372
428,E05000454,0.1780202940875117
429,E05000455,0.2496974044382668
430,E05000456,0.21993312829791717
431,E05000457,0.19078220695507617
432,E05000458,0.3725832746656174
433,E05000459,0.21188929846552682
434,E05000460,0.31976693889633084
435,E05000461,0.1327874301420352
436,E05000462,0.3608560266729964
437,E05000463,0.33672201402659685
438,E05000464,0.12487382457951246
439,E05000465,0.097005686923546
440,E05000466,0.279183055704751
441,E05000467,0.4604732298155435
442,E05000468,0.39397431743242045
443,E05000469,0.28799624416084013
444,E05000470,0.38078853526659956
445,E05000471,0.29408159282102386
446,E05000472,0.051627907
447,E05000473,0.1474475682698975
448,E05000474,0.1028508760232146
449,E05000475,0.34859654349219693
450,E05000476,0.2787927583958543
451,E05000477,0.10400922138025065
452,E05000478,0.4060454983698654
453,E05000479,0.11362715188693945
454,E05000480,0.1017174729500775
455,E05000481,0.09058314709799109
456,E05000482,0.2283528475850799
457,E05000483,0.28649697073498576
458,E05000484,0.09110417919745895
459,E05000485,0.36846472532257657
460,E05000486,0.13701323252275344
461,E05000487,0.1332583170714759
462,E05000488,0.23744531037254252
463,E05000489,0.3595059344651642
464,E05000490,0.23703675713833425
465,E05000491,0.3036940402372101
466,E05000492,0.2295402113811054
467,E05000493,0.3999455927603444
468,E05000494,0.493953488
469,E05000495,0.0
470,E05000496,0.2439236622891554
471,E05000497,0.16070300916884397
472,E05000498,0.0
473,E05000499,0.2708286971121494
474,E05000500,0.28044382307460186
475,E05000501,0.1369843055161958
476,E05000502,0.28023320148801584
477,E05000503,0.2983157702376832
478,E05000504,0.41592911822678846
479,E05000505,0.15587125121898396
480,E05000506,0.16836366823486304
481,E05000507,0.08095718102167018
482,E05000508,0.0620971378480022
483,E05000509,0.26894618549945
484,E05000510,0.30197283264412544
485,E05000511,0.0
486,E05000512,0.3590577950340412
487,E05000513,0.16723563056785812
488,E05000514,0.13164002386755125
489,E05000515,0.30603071433902873
490,E05000516,0.02981832296242325
491,E05000517,0.3943838512701455
492,E05000518,0.12602986792357826
493,E05000519,0.07954203020533188
494,E05000520,0.03300925156950461
495,E05000521,0.19268232425402956
496,E05000522,0.11209302300000001
497,E05000523,0.26476465359428397
498,E05000524,0.08560116188939473
499,E05000525,0.2128519987164119
500,E05000526,0.1661638493922268
501,E05000527,0.2812088684830034
502,E05000528,0.08125455096265603
503,E05000529,0.08047237354234343
504,E05000530,0.5257011658422253
505,E05000531,0.215348837
506,E05000532,0.10918606246061331
507,E05000533,0.38015295864360377
508,E05000534,0.0
509,E05000535,0.06222257662443658
510,E05000536,0.08465620948099176
511,E05000537,0.36750394842902245
512,E05000538,0.2983063567913714
513,E05000539,0.27016082253444174
514,E05000540,0.12852308070325444
515,E05000541,0.08351196139552743
516,E05000542,0.4027512496029499
517,E05000543,0.4117405417587
518,E05000544,0.3142851849479878
519,E05000545,0.2555235656939761
520,E05000546,0.06208476062178289
521,E05000547,0.0
522,E05000548,0.22884354082048214
523,E05000549,0.0
524,E05000550,0.17702820779178674
525,E05000551,0.33924026879435215
526,E05000552,0.0496376823637291
527,E05000553,0.25678547569539767
528,E05000554,0.4580404371439463
529,E05000555,0.45075709106639383
530,E05000556,0.31212678060003884
531,E05000557,0.2909925581420473
532,E05000558,0.10623710240473279
533,E05000559,0.20525678800863975
534,E05000560,0.12008326303772125
535,E05000561,0.06734182799627211
536,E05000562,0.17449312260035701
537,E05000563,0.24718424186105412
538,E05000564,0.5294636669628991
539,E05000565,0.13272862980132738
540,E05000566,0.1499764307900071
541,E05000567,0.2544120400592351
542,E05000568,0.09214270662207107
543,E05000569,0.1537542181969798
544,E05000570,0.2833800759716696
545,E05000571,0.4889009655346771
546,E05000572,0.2931217208783889
547,E05000573,0.3940305309530066
548,E05000574,0.040228323463043426
549,E05000575,0.09055782077845703
550,E05000576,0.3138938586462551
551,E05000577,0.10683168986579389
552,E05000578,0.2778707339133158
553,E05000579,0.2390426790984284
554,E05000580,0.33239257127427235
555,E05000581,0.2795819094170024
556,E05000582,0.2495429664834576
557,E05000583,0.20986994841813625
558,E05000584,0.0
559,E05000585,0.10657474732614422
560,E05000586,0.23277305322399522
561,E05000587,0.3649018095137282
562,E05000588,0.08169121693475426
563,E05000589,0.23858365799727688
564,E05000590,0.34656053504380463
565,E05000591,0.3356102878803276
566,E05000592,0.11600875621801372
567,E05000593,0.2712579273655517
568,E05000594,0.3777428278492394
569,E05000595,0.480465116
570,E05000596,0.3032132402722284
571,E05000597,0.0
572,E05000598,0.09353915774867153
573,E05000599,0.2711636727821705
574,E05000600,0.2911966726423328
575,E05000601,0.40119948556103974
576,E05000602,0.18201131540818313
577,E05000603,0.19756070020542776
578,E05000604,0.30171712940979994
579,E05000605,0.2921085653669018
580,E05000606,0.10827548649105284
581,E05000607,0.33595850508311315
582,E05000608,0.3092699018830307
583,E05000609,0.05839992158092544
584,E05000610,0.11581395300000001
585,E05000611,0.29318357902338626
586,E05000612,0.1595956441261028
587,E05000613,0.23902033106058088
588,E05000614,0.2803819860057192
589,E05000615,0.08041898096553454
590,E05000616,0.32702138748407267
591,E05000617,0.059274993604766915
592,E05000618,0.24711634755401582
593,E05000619,0.28724586698512594
594,E05000620,0.277209302
595,E05000621,0.375813953
596,E05000622,0.27685132812891006
597,E05000623,0.10428762964048348
598,E05000624,0.28192339280272466
599,E05000625,0.26507861309473574
600,E05000626,0.18124554537235318
601,E05000627,0.0
602,E05000628,0.09352924204413761
603,E05000629,0.1480873382339604
604,E05000630,0.04529716348057226
605,E05000631,0.21446492872401376
606,E05000632,0.3589135198921945
607,E05000633,0.30121730056326146
608,E05000634,0.4084924526092793
609,E05000635,0.06493890392243971
610,E05000636,0.33575821908766135
611,E05000637,0.3853533344274657
612,E05000638,0.2776676562656183
613,E05000639,0.21663007559138328
614,E05000640,0.16372093
615,E05000641,0.47573598891800123
616,E05000642,0.4255479995343714
617,E05000643,0.08893012926804689
618,E05000644,0.38563027791624843
619,E05000645,0.17518615064406393
620,E05000646,0.22855675447768975
621,E05000647,0.09249368877278139
622,E05000648,0.2913116100761448
623,E05000649,0.15532228753053978
