,ward code,Obesity Prevalence
75,E05000101,0.16698610374369044
76,E05000102,0.32317856852541466
77,E05000103,0.36927727825053197
78,E05000104,0.194418605
79,E05000105,0.40814937821647407
80,E05000106,0.2972381914343545
81,E05000107,0.37171903252796346
82,E05000108,0.3600641211418095
83,E05000109,0.3579886664407425
84,E05000110,0.3603175780635292
85,E05000111,0.09721687411640963
86,E05000112,0.3226184305769528
87,E05000113,0.39518826714715866
88,E05000114,0.3359413671715163
89,E05000115,0.3552696146055474
90,E05000116,0.37624544325098447
91,E05000117,0.0
92,E05000118,0.3336947232925705
93,E05000119,0.4222577214770092
94,E05000120,0.13762847898957978
95,E05000121,0.38224565836760055
96,E05000122,0.4611310001240445
97,E05000123,0.3547224080597826
98,E05000124,0.423255814
99,E05000125,0.22780703887630896
100,E05000126,0.0
101,E05000127,0.31625494594575115
102,E05000128,0.3664343619910736
103,E05000129,0.3757454031586538
104,E05000130,0.34424534735716456
105,E05000131,0.4015702395409921
106,E05000132,0.21808853591719193
107,E05000133,0.25674418600000004
108,E05000134,0.3391251501913668
109,E05000135,0.321860465
110,E05000136,0.3447060339398243
111,E05000137,0.3278469005081133
112,E05000138,0.2602394645303302
113,E05000139,0.2125754430865388
114,E05000140,0.3263577638983728
115,E05000141,0.03200198131012134
116,E05000142,0.299534884
117,E05000143,0.3696996522313877
118,E05000144,0.10478758816636441
119,E05000145,0.3708895926675176
120,E05000146,0.4505607103112593
121,E05000147,0.33128575936962135
122,E05000148,0.36930729350267816
123,E05000149,0.33596700411286357
124,E05000150,0.34139027561141666
125,E05000151,0.4065763812536741
126,E05000152,0.4353614261023643
127,E05000153,0.3667599898513772
128,E05000154,0.3429874522832899
129,E05000155,0.4148705908538349
130,E05000156,0.34581419544882236
131,E05000157,0.3773004536923272
132,E05000158,0.35348847515733633
133,E05000159,0.2531263019007429
134,E05000160,0.0
135,E05000161,0.3137189161676198
136,E05000162,0.37578859314283786
137,E05000163,0.3814321649411002
138,E05000164,0.3399263018426421
139,E05000165,0.3578612979031942
140,E05000166,0.34224875822225564
141,E05000167,0.36992975708950354
142,E05000168,0.241184721102168
143,E05000169,0.32226629050961975
144,E05000170,0.3167226937386599
145,E05000171,0.3935199549405734
146,E05000172,0.3598813404672339
147,E05000173,0.06844208691998258
148,E05000174,0.3486118954885176
149,E05000175,0.22092888874698147
150,E05000176,0.326954271615868
151,E05000177,0.35272307607098763
152,E05000178,0.3885967614542408
153,E05000179,0.3114850518231575
154,E05000180,0.2854420359310751
155,E05000181,0.385581395
156,E05000182,0.3347197460367464
157,E05000183,0.31808950837423067
158,E05000184,0.34723706172749436
159,E05000185,0.33882824953407337
160,E05000186,0.3427510025351188
161,E05000187,0.3114637568677664
162,E05000188,0.36093404614833097
163,E05000189,0.3583153659354876
164,E05000190,0.339069767
165,E05000191,0.31129041701240223
166,E05000192,0.12555898975781207
167,E05000193,0.37267169525589117
168,E05000194,0.29960559399948417
169,E05000195,0.3338004837072421
170,E05000196,0.10761729045113809
171,E05000197,0.37392045398715834
172,E05000198,0.36134492260924905
173,E05000199,0.3343343370592821
174,E05000200,0.44387346685697937
175,E05000201,0.36018585747747744
176,E05000202,0.40994179937926156
177,E05000203,0.417209302
178,E05000204,0.39211343934835335
179,E05000205,0.279534884
180,E05000206,0.36316287611818204
181,E05000207,0.3588124830889937
182,E05000208,0.30415747617716227
183,E05000209,0.394418605
184,E05000210,0.35298532929985205
185,E05000211,0.5316279070000001
186,E05000212,0.40830267722501273
187,E05000213,0.41487445808167495
188,E05000214,0.35095132714406463
189,E05000215,0.38060967940802337
190,E05000216,0.44126036587313194
191,E05000217,0.36169372845629916
192,E05000218,0.369188381712916
193,E05000219,0.33411366123882436
194,E05000220,0.3704797545810285
195,E05000221,0.3728593490553167
196,E05000222,0.324603727391588
197,E05000223,0.05595739807378075
198,E05000224,0.3526270711328523
199,E05000225,0.3596454629947765
200,E05000226,0.48010474180709034
201,E05000227,0.2980984822304475
202,E05000228,0.3505123012474436
203,E05000229,0.34337597503005285
204,E05000230,0.3263430456198436
205,E05000231,0.3214866059921199
206,E05000232,0.30176800636788953
207,E05000233,0.3908970029774152
208,E05000234,0.36546620104692257
209,E05000235,0.35444008618604206
210,E05000236,0.35570678855826104
211,E05000237,0.30378362930452224
212,E05000238,0.3412991850500183
213,E05000239,0.0
214,E05000240,0.3163648928687564
215,E05000241,0.3474787509569294
216,E05000242,0.34676763224218543
217,E05000243,0.32724921968218934
218,E05000244,0.22612499655046303
219,E05000245,0.41903364478449995
220,E05000246,0.3845983485777076
221,E05000247,0.3776267510273518
222,E05000248,0.0
223,E05000249,0.340867670674454
224,E05000250,0.38713273364320333
225,E05000251,0.3509435479870063
226,E05000252,0.35668839553182186
227,E05000253,0.3339176442620892
228,E05000254,0.36038801193271636
229,E05000255,0.4246237723093923
230,E05000256,0.4110089711563553
231,E05000257,0.4093436467249758
232,E05000258,0.42193580601774777
233,E05000259,0.3547224900575037
234,E05000260,0.35581136412760106
235,E05000261,0.10867121008701602
236,E05000262,0.30528150678574817
237,E05000263,0.05086591178902802
238,E05000264,0.33951254670556397
239,E05000265,0.15118487122812796
240,E05000266,0.3512992707340683
241,E05000267,0.37656587559901694
242,E05000268,0.3070743037935406
243,E05000269,0.3016182267029042
244,E05000270,0.3445263379816948
245,E05000271,0.34158139372767443
246,E05000272,0.3414565484807694
247,E05000273,0.669767442
248,E05000274,0.43272710273411225
249,E05000275,0.3737580406311487
250,E05000276,0.551162791
251,E05000277,0.416221851200398
252,E05000278,0.3627800475635923
253,E05000279,0.3956630190684347
254,E05000280,0.3423652619605023
255,E05000281,0.323139043088753
256,E05000282,0.37327074426845946
257,E05000283,0.55627907
258,E05000284,0.13352633222303767
259,E05000285,0.30118650724643936
260,E05000286,0.0
261,E05000287,0.08865387844804584
262,E05000288,0.3458753774214443
263,E05000289,0.3745195121128199
264,E05000290,0.2874394350539122
265,E05000291,0.02364137011336165
266,E05000292,0.4075622211836301
267,E05000293,0.3481117992727899
268,E05000294,0.2233699179966682
269,E05000295,0.39169093056532217
270,E05000296,0.315813953
271,E05000297,0.38236704929581106
272,E05000298,0.3329930974383785
273,E05000299,0.35906976700000004
274,E05000300,0.34853893828622806
275,E05000301,0.342462544300673
276,E05000302,0.35401115390745497
277,E05000303,0.37097920612398955
278,E05000304,0.35064534357347127
279,E05000305,0.35770528002545554
280,E05000306,0.3490900784933504
281,E05000307,0.33888328324104255
282,E05000308,0.37143636619672704
283,E05000309,0.35484357721975174
284,E05000310,0.199792408499861
285,E05000311,0.36270920394173645
286,E05000312,0.37545587965093236
287,E05000313,0.3961705749566491
288,E05000314,0.34027377970415873
289,E05000315,0.3528290106803265
290,E05000316,0.4944626879255629
291,E05000317,0.39348837200000003
292,E05000318,0.27260900695333584
293,E05000319,0.34449178350436527
294,E05000320,0.4059958252189675
295,E05000321,0.33972026474174893
296,E05000322,0.29353600284235765
297,E05000323,0.38762499290553204
298,E05000324,0.3721517712263103
299,E05000325,0.41190152119714635
300,E05000326,0.4984628774657567
301,E05000327,0.2858820117670235
302,E05000328,0.42019151132207666
303,E05000329,0.11252017158692332
304,E05000330,0.16989106878836172
305,E05000331,0.34239919788438034
306,E05000332,0.3300849113521012
307,E05000333,0.343255814
308,E05000334,0.3459228099627168
309,E05000335,0.31651446876333084
310,E05000336,0.35129148305726593
311,E05000337,0.3616131363577088
312,E05000338,0.36296694164710386
313,E05000339,0.32342555296972125
314,E05000340,0.3862375092093304
315,E05000341,0.05535746254958422
316,E05000342,0.36
317,E05000343,0.28855610453675307
318,E05000344,0.3773449686988808
319,E05000345,0.4687045951355855
320,E05000346,0.31516232041541764
321,E05000347,0.38670281679234997
322,E05000348,0.28423163625299014
323,E05000349,0.3541497075605115
324,E05000350,0.32619474171230944
325,E05000351,0.3379461799085064
326,E05000352,0.3472766490014878
327,E05000353,0.14867757872939527
328,E05000354,0.4050687290960581
329,E05000355,0.3577223642119273
330,E05000356,0.3720238974778971
331,E05000357,0.2681746063469947
332,E05000358,0.3606819118415547
333,E05000359,0.32066498233655216
334,E05000360,0.3622493367773173
335,E05000361,0.3375867097620578
336,E05000362,0.33023492234230584
337,E05000363,0.3007044603050396
338,E05000364,0.32066354772917466
339,E05000365,0.3531269551070595
340,E05000366,0.10132669687089758
341,E05000367,0.3691386699821079
342,E05000368,0.36837209299999996
343,E05000369,0.2841325799581661
344,E05000370,0.34174046418418597
345,E05000371,0.3645800141257157
346,E05000372,0.234418605
347,E05000373,0.519534884
348,E05000374,0.36717501027033905
349,E05000375,0.04874649569454344
350,E05000376,0.34662309829381116
351,E05000377,0.33924055574311907
352,E05000378,0.3683419491824293
353,E05000379,0.37010252960968987
354,E05000380,0.23933448029189788
355,E05000381,0.3922156144383213
356,E05000382,0.2534177423705312
357,E05000383,0.33705387983871593
358,E05000384,0.34449493710302453
359,E05000385,0.3681474560047934
360,E05000386,0.37771847737064396
361,E05000387,0.36233252420899925
362,E05000388,0.36283998502321796
363,E05000389,0.3671541789663904
364,E05000390,0.3787639841013043
365,E05000391,0.49254723928601213
366,E05000392,0.2742269162742566
367,E05000393,0.35798074752802495
368,E05000394,0.3638077283858421
369,E05000395,0.38304223419823735
370,E05000396,0.325770370779559
371,E05000397,0.35606653289457657
372,E05000398,0.0
373,E05000399,0.38416122324563595
374,E05000400,0.34301842533000093
375,E05000401,0.35407496422379436
376,E05000402,0.3382465304165893
377,E05000403,0.3596621343343186
378,E05000404,0.368837209
379,E05000405,0.36898620986611563
380,E05000406,0.18983151357976222
381,E05000407,0.3499023610817281
382,E05000408,0.27512261684680633
383,E05000409,0.39166670106494844
384,E05000410,0.32546343825150753
385,E05000411,0.34849815672559054
386,E05000412,0.0
387,E05000413,0.37708142792239957
388,E05000414,0.24524181978398504
389,E05000415,0.33874041765224233
390,E05000416,0.264045472555666
391,E05000417,0.3455857353992789
392,E05000418,0.3603757302497488
393,E05000419,0.25302325600000003
394,E05000420,0.3839028701604819
395,E05000421,0.3647784825019697
396,E05000422,0.3776937140138411
397,E05000423,0.2635861679079833
398,E05000424,0.32722549862003075
399,E05000425,0.33123458498666214
400,E05000426,0.3573582319628135
401,E05000427,0.29622493234437974
402,E05000428,0.3484120945118811
403,E05000429,0.37858951414859643
404,E05000430,0.34794966230838725
405,E05000431,0.41581395299999996
406,E05000432,0.33652822869366034
407,E05000433,0.3549074871655306
408,E05000434,0.16885953615941662
409,E05000435,0.42835430299739563
410,E05000436,0.3684110074208306
411,E05000437,0.34386741782371666
412,E05000438,0.31914623718001206
413,E05000439,0.430232558
414,E05000440,0.3518030614011564
415,E05000441,0.418701898482939
416,E05000442,0.16053512763775563
417,E05000443,0.2980800874320835
418,E05000444,0.2905765469626356
419,E05000445,0.3398513258752234
420,E05000446,0.34706551573058164
421,E05000447,0.293953488
422,E05000448,0.31072720466001336
423,E05000449,0.3443566481965317
424,E05000450,0.43200699755742306
425,E05000451,0.37561798676980285
426,E05000452,0.3466832087099947
427,E05000453,0.43047859570971475
428,E05000454,0.34695625315171064
429,E05000455,0.4151886911404256
430,E05000456,0.36246679492390693
431,E05000457,0.06364738793057936
432,E05000458,0.35741175497006533
433,E05000459,0.3768181009974132
434,E05000460,0.324303380845128
435,E05000461,0.2715401697243311
436,E05000462,0.3234220718702216
437,E05000463,0.321860465
438,E05000464,0.36203272256323593
439,E05000465,0.02595605507286777
440,E05000466,0.36725367066449005
441,E05000467,0.3832629089588677
442,E05000468,0.42
443,E05000469,0.35422640807678807
444,E05000470,0.3362563597395514
445,E05000471,0.383621890276916
446,E05000472,0.368997405885716
447,E05000473,0.3115653517229954
448,E05000474,0.2772202702536898
449,E05000475,0.32283115879372165
450,E05000476,0.347906977
451,E05000477,0.378907068836974
452,E05000478,0.377476664036539
453,E05000479,0.15186385842407157
454,E05000480,0.3468493838117302
455,E05000481,0.3672526406756007
456,E05000482,0.3603374527260652
457,E05000483,0.37737731567977173
458,E05000484,0.33815978468410257
459,E05000485,0.404243409237514
460,E05000486,0.31027452245129195
461,E05000487,0.38318465116022477
462,E05000488,0.314418605
463,E05000489,0.3290041312383473
464,E05000490,0.37057314122706214
465,E05000491,0.33897371060632636
466,E05000492,0.37627907
467,E05000493,0.38860248842457723
468,E05000494,0.4234538475187402
469,E05000495,0.0
470,E05000496,0.4493765916470286
471,E05000497,0.13633436846062003
472,E05000498,0.326155476288102
473,E05000499,0.26038832958761104
474,E05000500,0.36219300441691676
475,E05000501,0.3425479081826842
476,E05000502,0.350701224163333
477,E05000503,0.35146328298969415
478,E05000504,0.3781452801639057
479,E05000505,0.02112633399046824
480,E05000506,0.3664559177915341
481,E05000507,0.2948329267050913
482,E05000508,0.4260866941738287
483,E05000509,0.3494950397963025
484,E05000510,0.27590669023825026
485,E05000511,0.03053634924303333
486,E05000512,0.3171690789451516
487,E05000513,0.3569747997281279
488,E05000514,0.37767122096436323
489,E05000515,0.3501610458824415
490,E05000516,0.017252947216747493
491,E05000517,0.35945947434674375
492,E05000518,0.28496540879960475
493,E05000519,0.36905161679026155
494,E05000520,0.391887665604992
495,E05000521,0.0
496,E05000522,0.2674248024701192
497,E05000523,0.32930232600000003
498,E05000524,0.3409241413818937
499,E05000525,0.35938421602181525
500,E05000526,0.34137650244238116
501,E05000527,0.3552328414458875
502,E05000528,0.35426723559588835
503,E05000529,0.059610176261941414
504,E05000530,0.3196942189095497
505,E05000531,0.06204108041296452
506,E05000532,0.2658876380574062
507,E05000533,0.3482495815478511
508,E05000534,0.3745674669385685
509,E05000535,0.1351531760332943
510,E05000536,0.0
511,E05000537,0.34880326303826703
512,E05000538,0.3538328739139736
513,E05000539,0.28559731311925857
514,E05000540,0.35989422824490935
515,E05000541,0.3016199033749078
516,E05000542,0.33975742365952927
517,E05000543,0.4508872091527162
518,E05000544,0.3990800956013235
519,E05000545,0.33615422564768876
520,E05000546,0.10799946951816462
521,E05000547,0.31111564239098966
522,E05000548,0.37639828347758997
523,E05000549,0.0
524,E05000550,0.3631756597538479
525,E05000551,0.33737851123043355
526,E05000552,0.07660503451448307
527,E05000553,0.14157638123006164
528,E05000554,0.3732482663358262
529,E05000555,0.19136987362843522
530,E05000556,0.3493272439557371
531,E05000557,0.3490499342918623
532,E05000558,0.22511627899999997
533,E05000559,0.442325581
534,E05000560,0.28681795792632403
535,E05000561,0.3153340878656934
536,E05000562,0.0
537,E05000563,0.36740683310499545
538,E05000564,0.27867217400331007
539,E05000565,0.3107897377579189
540,E05000566,0.2674227309330464
541,E05000567,0.3437969377025673
542,E05000568,0.30946407453821634
543,E05000569,0.30927632613243056
544,E05000570,0.449767442
545,E05000571,0.33068221268461595
546,E05000572,0.29924976704948636
547,E05000573,0.3536005282247492
548,E05000574,0.3840037175808611
549,E05000575,0.4076165398933463
550,E05000576,0.35591274831373065
551,E05000577,0.3423646774191005
552,E05000578,0.35628600156532947
553,E05000579,0.46111477488437597
554,E05000580,0.3460942891097272
555,E05000581,0.3025505821453979
556,E05000582,0.37132313326447
557,E05000583,0.27045470948871564
558,E05000584,0.3548460719067424
559,E05000585,0.3531639684613993
560,E05000586,0.0
561,E05000587,0.33869203998004116
562,E05000588,0.3777645721349593
563,E05000589,0.432978776832993
564,E05000590,0.3602220736470138
565,E05000591,0.41906976700000004
566,E05000592,0.022729277796017806
567,E05000593,0.22247035308924015
568,E05000594,0.325581395
569,E05000595,0.22684405353484663
570,E05000596,0.3637838606995125
571,E05000597,0.38383880107062324
572,E05000598,0.07295993065586737
573,E05000599,0.35740677633321927
574,E05000600,0.4198276846259674
575,E05000601,0.3182044413517028
576,E05000602,0.37295465667845573
577,E05000603,0.4456968486009698
578,E05000604,0.31546721818497653
579,E05000605,0.33707134272656464
580,E05000606,0.31851907854511935
581,E05000607,0.3674873347574889
582,E05000608,0.3247418036574987
583,E05000609,0.4206137912118514
584,E05000610,0.35094722769156295
585,E05000611,0.3858793762399767
586,E05000612,0.3638670016783408
587,E05000613,0.154883721
588,E05000614,0.4176876902724003
589,E05000615,0.37534883700000005
590,E05000616,0.3464374154066713
591,E05000617,0.19643473753130528
592,E05000618,0.4558620530081539
593,E05000619,0.3729462469403648
594,E05000620,0.34202049314384264
595,E05000621,0.3639228437177132
596,E05000622,0.3531915836987902
597,E05000623,0.35049485984997064
598,E05000624,0.24319985160664573
599,E05000625,0.3488538122844109
600,E05000626,0.37145679438449464
601,E05000627,0.36877877067446013
602,E05000628,0.30774536518037565
603,E05000629,0.09486429616960831
604,E05000630,0.38403312330439754
605,E05000631,0.35909017547321015
606,E05000632,0.38873960254905915
607,E05000633,0.3513568824752652
608,E05000634,0.4075388117218257
609,E05000635,0.37162790700000004
610,E05000636,0.33023890664191813
611,E05000637,0.33907085801095443
612,E05000638,0.3692073779667964
613,E05000639,0.13603459533258488
614,E05000640,0.1967550851082898
615,E05000641,0.36587686222364973
616,E05000642,0.3030867906510135
617,E05000643,0.1414818539540087
618,E05000644,0.4185417818865271
619,E05000645,0.35640741285133193
620,E05000646,0.3190335515274807
621,E05000647,0.41517313765243125
622,E05000648,0.35203219465966135
623,E05000649,0.32177203350584094
