,ward code,Obesity Prevalence
291,E05000317,0.29760993406752295
292,E05000318,0.29760993406752295
293,E05000319,0.29760993406752295
294,E05000320,0.29760993406752295
295,E05000321,0.29760993406752295
296,E05000322,0.29760993406752295
297,E05000323,0.29760993406752295
298,E05000324,0.29760993406752295
299,E05000325,0.289767442
300,E05000326,0.29760993406752295
301,E05000327,0.29760993406752295
302,E05000328,0.29760993406752295
303,E05000329,0.260930233
304,E05000330,0.29760993406752295
305,E05000331,0.29760993406752295
306,E05000332,0.29760993406752295
307,E05000333,0.29760993406752295
308,E05000334,0.29760993406752295
309,E05000335,0.29760993406752295
310,E05000336,0.29760993406752295
311,E05000337,0.29760993406752295
312,E05000338,0.29760993406752295
313,E05000339,0.41209302299999995
314,E05000340,0.29760993406752295
315,E05000341,0.29760993406752295
316,E05000342,0.29760993406752295
317,E05000343,0.29760993406752295
318,E05000344,0.29760993406752295
319,E05000345,0.29760993406752295
320,E05000346,0.29760993406752295
321,E05000347,0.0
322,E05000348,0.29760993406752295
323,E05000349,0.29760993406752295
324,E05000350,0.29760993406752295
325,E05000351,0.381395349
326,E05000352,0.29760993406752295
327,E05000353,0.29760993406752295
328,E05000354,0.29760993406752295
329,E05000355,0.29760993406752295
330,E05000356,0.29760993406752295
331,E05000357,0.29760993406752295
332,E05000358,0.346976744
333,E05000359,0.29760993406752295
334,E05000360,0.29760993406752295
335,E05000361,0.29760993406752295
336,E05000362,0.29760993406752295
337,E05000363,0.29760993406752295
338,E05000364,0.29760993406752295
339,E05000365,0.29760993406752295
340,E05000366,0.29760993406752295
341,E05000367,0.29760993406752295
342,E05000368,0.411162791
343,E05000369,0.29760993406752295
344,E05000370,0.29760993406752295
345,E05000371,0.29760993406752295
346,E05000372,0.29760993406752295
347,E05000373,0.29760993406752295
348,E05000374,0.29760993406752295
349,E05000375,0.29760993406752295
350,E05000376,0.29760993406752295
351,E05000377,0.29760993406752295
352,E05000378,0.29760993406752295
353,E05000379,0.29760993406752295
354,E05000380,0.29760993406752295
355,E05000381,0.29760993406752295
356,E05000382,0.29760993406752295
357,E05000383,0.29760993406752295
358,E05000384,0.29760993406752295
359,E05000385,0.29760993406752295
360,E05000386,0.29760993406752295
361,E05000387,0.29760993406752295
362,E05000388,0.29760993406752295
363,E05000389,0.29760993406752295
364,E05000390,0.29760993406752295
365,E05000391,0.29760993406752295
366,E05000392,0.29760993406752295
367,E05000393,0.29760993406752295
368,E05000394,0.29760993406752295
369,E05000395,0.29760993406752295
370,E05000396,0.29760993406752295
371,E05000397,0.0
372,E05000398,0.29760993406752295
373,E05000399,0.0
374,E05000400,0.29760993406752295
375,E05000401,0.29760993406752295
376,E05000402,0.29760993406752295
377,E05000403,0.29760993406752295
378,E05000404,0.29760993406752295
379,E05000405,0.29760993406752295
380,E05000406,0.29760993406752295
381,E05000407,0.29760993406752295
382,E05000408,0.29760993406752295
383,E05000409,0.0
384,E05000410,0.29760993406752295
385,E05000411,0.360930233
386,E05000412,0.29760993406752295
387,E05000413,0.29760993406752295
388,E05000414,0.29760993406752295
389,E05000415,0.29760993406752295
390,E05000416,0.29760993406752295
391,E05000417,0.29760993406752295
392,E05000418,0.29760993406752295
393,E05000419,0.29760993406752295
394,E05000420,0.0
395,E05000421,0.342325581
396,E05000422,0.29760993406752295
397,E05000423,0.29760993406752295
398,E05000424,0.29760993406752295
399,E05000425,0.347906977
400,E05000426,0.29760993406752295
401,E05000427,0.205581395
402,E05000428,0.29760993406752295
403,E05000429,0.314883721
404,E05000430,0.245116279
405,E05000431,0.29760993406752295
406,E05000432,0.294883721
407,E05000433,0.29760993406752295
408,E05000434,0.29760993406752295
409,E05000435,0.29760993406752295
410,E05000436,0.29760993406752295
411,E05000437,0.29760993406752295
412,E05000438,0.29760993406752295
413,E05000439,0.29760993406752295
414,E05000440,0.29760993406752295
415,E05000441,0.29760993406752295
416,E05000442,0.29760993406752295
417,E05000443,0.29760993406752295
418,E05000444,0.29760993406752295
419,E05000445,0.29760993406752295
420,E05000446,0.351627907
421,E05000447,0.29760993406752295
422,E05000448,0.29760993406752295
423,E05000449,0.33860465100000003
424,E05000450,0.29760993406752295
425,E05000451,0.29760993406752295
426,E05000452,0.29760993406752295
427,E05000453,0.29760993406752295
428,E05000454,0.29760993406752295
429,E05000455,0.29760993406752295
430,E05000456,0.29760993406752295
431,E05000457,0.29760993406752295
432,E05000458,0.29760993406752295
433,E05000459,0.29760993406752295
434,E05000460,0.29760993406752295
435,E05000461,0.29760993406752295
436,E05000462,0.29760993406752295
437,E05000463,0.29760993406752295
438,E05000464,0.29760993406752295
439,E05000465,0.29760993406752295
440,E05000466,0.29760993406752295
441,E05000467,0.29760993406752295
442,E05000468,0.29760993406752295
443,E05000469,0.29760993406752295
444,E05000470,0.29760993406752295
445,E05000471,0.29760993406752295
446,E05000472,0.29760993406752295
447,E05000473,0.29760993406752295
448,E05000474,0.29760993406752295
449,E05000475,0.29760993406752295
450,E05000476,0.29760993406752295
451,E05000477,0.29760993406752295
452,E05000478,0.29760993406752295
453,E05000479,0.29760993406752295
454,E05000480,0.29760993406752295
455,E05000481,0.29760993406752295
456,E05000482,0.29760993406752295
457,E05000483,0.581395349
458,E05000484,0.29760993406752295
459,E05000485,0.29760993406752295
460,E05000486,0.29760993406752295
461,E05000487,0.29760993406752295
462,E05000488,0.29760993406752295
463,E05000489,0.29760993406752295
464,E05000490,0.29760993406752295
465,E05000491,0.29760993406752295
466,E05000492,0.29760993406752295
467,E05000493,0.29760993406752295
468,E05000494,0.29760993406752295
469,E05000495,0.29760993406752295
470,E05000496,0.29760993406752295
471,E05000497,0.29760993406752295
472,E05000498,0.29760993406752295
473,E05000499,0.29760993406752295
474,E05000500,0.29760993406752295
475,E05000501,0.29760993406752295
476,E05000502,0.29760993406752295
477,E05000503,0.29760993406752295
478,E05000504,0.29760993406752295
479,E05000505,0.29760993406752295
480,E05000506,0.29760993406752295
481,E05000507,0.29760993406752295
482,E05000508,0.0
483,E05000509,0.29760993406752295
484,E05000510,0.29760993406752295
485,E05000511,0.29760993406752295
486,E05000512,0.29760993406752295
487,E05000513,0.29760993406752295
488,E05000514,0.29760993406752295
489,E05000515,0.292093023
490,E05000516,0.29760993406752295
491,E05000517,0.20372093
492,E05000518,0.29760993406752295
493,E05000519,0.29760993406752295
494,E05000520,0.29760993406752295
495,E05000521,0.29760993406752295
496,E05000522,0.29760993406752295
497,E05000523,0.29760993406752295
498,E05000524,0.136744186
499,E05000525,0.29760993406752295
500,E05000526,0.29760993406752295
501,E05000527,0.29760993406752295
502,E05000528,0.29760993406752295
503,E05000529,0.29760993406752295
504,E05000530,0.21116279100000002
505,E05000531,0.29760993406752295
506,E05000532,0.29760993406752295
507,E05000533,0.29760993406752295
508,E05000534,0.29760993406752295
509,E05000535,0.29760993406752295
510,E05000536,0.29760993406752295
511,E05000537,0.29760993406752295
512,E05000538,0.29760993406752295
513,E05000539,0.29760993406752295
514,E05000540,0.29760993406752295
515,E05000541,0.29760993406752295
516,E05000542,0.29760993406752295
517,E05000543,0.29760993406752295
518,E05000544,0.29760993406752295
519,E05000545,0.29760993406752295
520,E05000546,0.29760993406752295
521,E05000547,0.205581395
522,E05000548,0.29760993406752295
523,E05000549,0.29760993406752295
524,E05000550,0.0
525,E05000551,0.29760993406752295
526,E05000552,0.29760993406752295
527,E05000553,0.29760993406752295
528,E05000554,0.29760993406752295
529,E05000555,0.29760993406752295
530,E05000556,0.29760993406752295
531,E05000557,0.29760993406752295
532,E05000558,0.29760993406752295
533,E05000559,0.29760993406752295
534,E05000560,0.29760993406752295
535,E05000561,0.29760993406752295
536,E05000562,0.29760993406752295
537,E05000563,0.29760993406752295
538,E05000564,0.29760993406752295
539,E05000565,0.29760993406752295
540,E05000566,0.29760993406752295
541,E05000567,0.29760993406752295
542,E05000568,0.29760993406752295
543,E05000569,0.29760993406752295
544,E05000570,0.29760993406752295
545,E05000571,0.29760993406752295
546,E05000572,0.29760993406752295
547,E05000573,0.29760993406752295
548,E05000574,0.29760993406752295
549,E05000575,0.29760993406752295
550,E05000576,0.29760993406752295
551,E05000577,0.29760993406752295
552,E05000578,0.29760993406752295
553,E05000579,0.29760993406752295
554,E05000580,0.29760993406752295
555,E05000581,0.29760993406752295
556,E05000582,0.29760993406752295
557,E05000583,0.29760993406752295
558,E05000584,0.0
559,E05000585,0.29760993406752295
560,E05000586,0.29760993406752295
561,E05000587,0.29760993406752295
562,E05000588,0.29760993406752295
563,E05000589,0.29760993406752295
564,E05000590,0.29760993406752295
565,E05000591,0.29760993406752295
566,E05000592,0.29760993406752295
567,E05000593,0.29760993406752295
568,E05000594,0.353023256
569,E05000595,0.29760993406752295
570,E05000596,0.45860465100000003
571,E05000597,0.29760993406752295
572,E05000598,0.29760993406752295
573,E05000599,0.378604651
574,E05000600,0.29760993406752295
575,E05000601,0.29760993406752295
576,E05000602,0.29760993406752295
577,E05000603,0.29760993406752295
578,E05000604,0.29760993406752295
579,E05000605,0.29760993406752295
580,E05000606,0.383255814
581,E05000607,0.29760993406752295
582,E05000608,0.29760993406752295
583,E05000609,0.29760993406752295
584,E05000610,0.29760993406752295
585,E05000611,0.29760993406752295
586,E05000612,0.29760993406752295
587,E05000613,0.29760993406752295
588,E05000614,0.29760993406752295
589,E05000615,0.29760993406752295
590,E05000616,0.29760993406752295
591,E05000617,0.29760993406752295
592,E05000618,0.29760993406752295
593,E05000619,0.29760993406752295
594,E05000620,0.29760993406752295
595,E05000621,0.29760993406752295
596,E05000622,0.29760993406752295
597,E05000623,0.29760993406752295
598,E05000624,0.29760993406752295
599,E05000625,0.29760993406752295
600,E05000626,0.0
601,E05000627,0.29760993406752295
602,E05000628,0.29760993406752295
603,E05000629,0.29760993406752295
604,E05000630,0.29760993406752295
605,E05000631,0.29760993406752295
606,E05000632,0.29760993406752295
607,E05000633,0.29760993406752295
608,E05000634,0.29760993406752295
609,E05000635,0.358604651
610,E05000636,0.29760993406752295
611,E05000637,0.29760993406752295
612,E05000638,0.29760993406752295
613,E05000639,0.29760993406752295
614,E05000640,0.29760993406752295
615,E05000641,0.29760993406752295
616,E05000642,0.29760993406752295
617,E05000643,0.29760993406752295
618,E05000644,0.29760993406752295
619,E05000645,0.29760993406752295
620,E05000646,0.29760993406752295
621,E05000647,0.29760993406752295
622,E05000648,0.29760993406752295
623,E05000649,0.29760993406752295
