,ward code,Obesity Prevalence
93,E05000119,0.3023087092734499
94,E05000120,0.30443409147254563
95,E05000121,0.12607980472252273
96,E05000122,0.3504508888368161
97,E05000123,0.4209911647774003
98,E05000124,0.39223857728767303
99,E05000125,0.338815568394228
100,E05000126,0.07805839200867308
101,E05000127,0.3031838267102926
102,E05000128,0.25559443377073787
103,E05000129,0.2025513607092383
104,E05000130,0.12411117464220321
105,E05000131,0.31794193238107993
106,E05000132,0.29874975899664175
107,E05000133,0.2315661189317597
108,E05000134,0.30403528749544717
109,E05000135,0.3139191580701544
110,E05000136,0.35885729073471906
111,E05000137,0.2719777907211334
112,E05000138,0.2048353532535268
113,E05000139,0.3002850649706624
114,E05000140,0.30608998562046574
115,E05000141,0.278139535
116,E05000142,0.3127247473057692
117,E05000143,0.29983576726420547
118,E05000144,0.301514353215482
119,E05000145,0.3025385218520091
120,E05000146,0.1573871676540711
121,E05000147,0.1258131492317424
122,E05000148,0.3002144166317086
123,E05000149,0.15802428916909694
124,E05000150,0.3046592942201867
125,E05000151,0.30000861805607154
126,E05000152,0.32560064829217006
127,E05000153,0.27166421501333415
128,E05000154,0.4367229453553562
129,E05000155,0.0
130,E05000156,0.3053110671358049
131,E05000157,0.08794027928403188
132,E05000158,0.2998120034071472
133,E05000159,0.30503201155720616
134,E05000160,0.0
135,E05000161,0.41850328548657634
136,E05000162,0.2999407213216193
137,E05000163,0.11168671546966302
138,E05000164,0.2981250911721194
139,E05000165,0.30256485863795185
140,E05000166,0.3017797579769435
141,E05000167,0.12588095662838614
142,E05000168,0.3011563230141783
143,E05000169,0.3048134912776401
144,E05000170,0.39462561206027363
145,E05000171,0.3064797486113451
146,E05000172,0.30118123039518524
147,E05000173,0.20046511600000003
148,E05000174,0.30335428324889113
149,E05000175,0.30037983451790834
150,E05000176,0.30383838696553567
151,E05000177,0.3047811867260902
152,E05000178,0.307586858469274
153,E05000179,0.29897208506684947
154,E05000180,0.29769353595442855
155,E05000181,0.39860465100000003
156,E05000182,0.30315323744466566
157,E05000183,0.35366730008831265
158,E05000184,0.3331684897844644
159,E05000185,0.30011703842045473
160,E05000186,0.30637222162504674
161,E05000187,0.30288836871005514
162,E05000188,0.318139535
163,E05000189,0.32784467110094023
164,E05000190,0.33355428617664673
165,E05000191,0.3007451189492614
166,E05000192,0.35975817319553016
167,E05000193,0.4230211341970289
168,E05000194,0.39151983675081087
169,E05000195,0.302185244422117
170,E05000196,0.30416697142516114
171,E05000197,0.35339678520420553
172,E05000198,0.373488372
173,E05000199,0.3038399593109651
174,E05000200,0.4551266768447485
175,E05000201,0.30094998841169024
176,E05000202,0.451360230573942
177,E05000203,0.38928578404146813
178,E05000204,0.2980917324344293
179,E05000205,0.27264317871876537
180,E05000206,0.3031674957589007
181,E05000207,0.43820491665770844
182,E05000208,0.32016362073772764
183,E05000209,0.3784491078716555
184,E05000210,0.29920009302167716
185,E05000211,0.44065849023007225
186,E05000212,0.3031620282850211
187,E05000213,0.30222172998310426
188,E05000214,0.30090692758799814
189,E05000215,0.41383574234421827
190,E05000216,0.44879066079103497
191,E05000217,0.3052751176016686
192,E05000218,0.3682997968003633
193,E05000219,0.29868359541567424
194,E05000220,0.35792449680871535
195,E05000221,0.3018953968362527
196,E05000222,0.30581886323926094
197,E05000223,0.43755289359622646
198,E05000224,0.30027370120142244
199,E05000225,0.29871849076367035
200,E05000226,0.599534884
201,E05000227,0.3041365608351512
202,E05000228,0.3016722667257686
203,E05000229,0.4814712530444417
204,E05000230,0.30674493896206617
205,E05000231,0.3047636765156262
206,E05000232,0.302537342592937
207,E05000233,0.3043767723346186
208,E05000234,0.29971410703660406
209,E05000235,0.3045718146381135
210,E05000236,0.0
211,E05000237,0.3054968540423403
212,E05000238,0.1260066549249313
213,E05000239,0.07586037817127514
214,E05000240,0.15807346069888975
215,E05000241,0.3016371748345938
216,E05000242,0.0
217,E05000243,0.3049039368749552
218,E05000244,0.0879041510742786
219,E05000245,0.30256821773955106
220,E05000246,0.07326363182702554
221,E05000247,0.08744886773465288
222,E05000248,0.09879544838020193
223,E05000249,0.2987768819552993
224,E05000250,0.2507652249301367
225,E05000251,0.3041304501290505
226,E05000252,0.2229668188377656
227,E05000253,0.4274596866686659
228,E05000254,0.4163622513034332
229,E05000255,0.2989473920965829
230,E05000256,0.24139534899999998
231,E05000257,0.3034623819971638
232,E05000258,0.3031329756297002
233,E05000259,0.3054895998122909
234,E05000260,0.30443891571420406
235,E05000261,0.2697295154326791
236,E05000262,0.3011187653994892
237,E05000263,0.2980625011034914
238,E05000264,0.29813736618700587
239,E05000265,0.29831312939142873
240,E05000266,0.30216612613110017
241,E05000267,0.30201203627901696
242,E05000268,0.31452929956701636
243,E05000269,0.30233372385982704
244,E05000270,0.260416727864962
245,E05000271,0.3040461867080829
246,E05000272,0.3003876247748087
247,E05000273,0.507791100538745
248,E05000274,0.305954442297425
249,E05000275,0.499534884
250,E05000276,0.4323120876043511
251,E05000277,0.30400494837568404
252,E05000278,0.30331651122346165
253,E05000279,0.15241802007025146
254,E05000280,0.3011827312703679
255,E05000281,0.42622157184836745
256,E05000282,0.31534856300599123
257,E05000283,0.45574975445627974
258,E05000284,0.30130701802953885
259,E05000285,0.3190140932883277
260,E05000286,0.0758423319339602
261,E05000287,0.30258587089050865
262,E05000288,0.3068027583917208
263,E05000289,0.31720930199999997
264,E05000290,0.297918363483274
265,E05000291,0.30100659284714937
266,E05000292,0.30120381499317145
267,E05000293,0.2985182489997213
268,E05000294,0.3643763661324785
269,E05000295,0.29793181775723254
270,E05000296,0.33801542324626993
271,E05000297,0.18930232600000002
272,E05000298,0.29997048867940806
273,E05000299,0.284651163
274,E05000300,0.3027671909066196
275,E05000301,0.3238413724322655
276,E05000302,0.09375779656483234
277,E05000303,0.30183886387104036
278,E05000304,0.30095649220414833
279,E05000305,0.30232779182934333
280,E05000306,0.30062751465816545
281,E05000307,0.3050658527190621
282,E05000308,0.30396181608174516
283,E05000309,0.30281914977603724
284,E05000310,0.30189375302057647
285,E05000311,0.3045803195974817
286,E05000312,0.30070198665532255
287,E05000313,0.3047708235403054
288,E05000314,0.424994284770458
289,E05000315,0.3031989069323657
290,E05000316,0.437836987827224
291,E05000317,0.39475097087314653
292,E05000318,0.3005177363590932
293,E05000319,0.3183019637492938
294,E05000320,0.479534884
295,E05000321,0.3036815097738276
296,E05000322,0.052093022999999995
297,E05000323,0.30233711869654967
298,E05000324,0.31064867957695985
299,E05000325,0.29008295525455274
300,E05000326,0.3481482604256766
301,E05000327,0.40758102369623045
302,E05000328,0.42932027160339786
303,E05000329,0.26632740661245563
304,E05000330,0.305581395
305,E05000331,0.30404418554117274
306,E05000332,0.3009982665633981
307,E05000333,0.37086640056802844
308,E05000334,0.15923456632826996
309,E05000335,0.2996384200452515
310,E05000336,0.29372304212903133
311,E05000337,0.2972571922302027
312,E05000338,0.30185673143273833
313,E05000339,0.38257165464710235
314,E05000340,0.4109897971169672
315,E05000341,0.30216255261876057
316,E05000342,0.3694964231423991
317,E05000343,0.299069767
318,E05000344,0.32040351062108446
319,E05000345,0.30370831111637453
320,E05000346,0.3656179829948697
321,E05000347,0.1528765910412296
322,E05000348,0.08716616717346776
323,E05000349,0.30517656013134264
324,E05000350,0.30341556898551514
325,E05000351,0.3620157396160674
326,E05000352,0.41906976700000004
327,E05000353,0.20817792735817267
328,E05000354,0.3015236800826883
329,E05000355,0.34754615933157873
330,E05000356,0.3052659694100793
331,E05000357,0.3594636085733776
332,E05000358,0.3400199492580407
333,E05000359,0.302498712924546
334,E05000360,0.298389245204262
335,E05000361,0.30797308368293713
336,E05000362,0.314418605
337,E05000363,0.3031985853162551
338,E05000364,0.34818524627839137
339,E05000365,0.30417815651878405
340,E05000366,0.30389066745106386
341,E05000367,0.30381230032545664
342,E05000368,0.3675781974536295
343,E05000369,0.42837209299999995
344,E05000370,0.3214619135058248
345,E05000371,0.3055896224226761
346,E05000372,0.2101402680567745
347,E05000373,0.4243083490768733
348,E05000374,0.3013455404925597
349,E05000375,0.38710697783289555
350,E05000376,0.302634006101723
351,E05000377,0.30341431825619625
352,E05000378,0.0936564160197581
353,E05000379,0.29437972862411643
354,E05000380,0.3048621982508288
355,E05000381,0.3029763128487325
356,E05000382,0.3001490928261409
357,E05000383,0.3041412064011927
358,E05000384,0.0
359,E05000385,0.09399984842315459
360,E05000386,0.15759634319886912
361,E05000387,0.30194549747925375
362,E05000388,0.29899879707158794
363,E05000389,0.3054900643688951
364,E05000390,0.08811448801058698
365,E05000391,0.3040937858924463
366,E05000392,0.29866488807857644
367,E05000393,0.1256570046100639
368,E05000394,0.12602475476493133
369,E05000395,0.30281364656703424
370,E05000396,0.2999892138840675
371,E05000397,0.15245053903254174
372,E05000398,0.06197097548268092
373,E05000399,0.15261152576344036
374,E05000400,0.44320293822123197
375,E05000401,0.298245321994785
376,E05000402,0.3005903143947103
377,E05000403,0.29691953104923463
378,E05000404,0.284651163
379,E05000405,0.29857354910317646
380,E05000406,0.22432800542303957
381,E05000407,0.2574887705295173
382,E05000408,0.30100437726949886
383,E05000409,0.15213610568178107
384,E05000410,0.36311455892536854
385,E05000411,0.3410715624693358
386,E05000412,0.07796553429052877
387,E05000413,0.305998932526053
388,E05000414,0.3017867263260057
389,E05000415,0.31787085522064545
390,E05000416,0.279534884
391,E05000417,0.40598437838290075
392,E05000418,0.3001743932935052
393,E05000419,0.24566744876965343
394,E05000420,0.15271946370365774
395,E05000421,0.32788930427006174
396,E05000422,0.15740264096250153
397,E05000423,0.30099136968458273
398,E05000424,0.3050449119367521
399,E05000425,0.35488372100000004
400,E05000426,0.23213143071632147
401,E05000427,0.2257387566244637
402,E05000428,0.30633627209091047
403,E05000429,0.3736555626842034
404,E05000430,0.288837209
405,E05000431,0.3894429828492868
406,E05000432,0.253953488
407,E05000433,0.3008375657134867
408,E05000434,0.279534884
409,E05000435,0.357209302
410,E05000436,0.3023201445129366
411,E05000437,0.3044710773252604
412,E05000438,0.2890323604942744
413,E05000439,0.3964381689891615
414,E05000440,0.30255460265753725
415,E05000441,0.3023384766312387
416,E05000442,0.29776556009563304
417,E05000443,0.30969412296080806
418,E05000444,0.30060639520023846
419,E05000445,0.3058081784373655
420,E05000446,0.34357688050037694
421,E05000447,0.2878184026173916
422,E05000448,0.35004011359338
423,E05000449,0.32628754883408645
424,E05000450,0.2899323674445623
425,E05000451,0.29649115625752603
426,E05000452,0.2995218342051723
427,E05000453,0.29980289095068124
428,E05000454,0.3040428276064837
429,E05000455,0.30163742498045754
430,E05000456,0.34845261647163966
431,E05000457,0.2689094658209895
432,E05000458,0.4044054934258988
433,E05000459,0.0
434,E05000460,0.29769546565109195
435,E05000461,0.0
436,E05000462,0.300718817898442
437,E05000463,0.31504095506379914
438,E05000464,0.3051167395347779
439,E05000465,0.15810680156901813
440,E05000466,0.29833237275537744
441,E05000467,0.3962059264222114
442,E05000468,0.39183269775614216
443,E05000469,0.30535770147183655
444,E05000470,0.30469667315925886
445,E05000471,0.24465510845897043
446,E05000472,0.30277444513666896
447,E05000473,0.30239690355799104
448,E05000474,0.3032038026442709
449,E05000475,0.2997423199165251
450,E05000476,0.34093291019055966
451,E05000477,0.3568897148405397
452,E05000478,0.41556453614386607
453,E05000479,0.3006513857205939
454,E05000480,0.2996498731522999
455,E05000481,0.29801334744126035
456,E05000482,0.3052340222097633
457,E05000483,0.579069767
458,E05000484,0.30469395728988075
459,E05000485,0.30019504819482806
460,E05000486,0.2982228446021689
461,E05000487,0.3061439456567936
462,E05000488,0.3616804726883669
463,E05000489,0.30320419573062823
464,E05000490,0.4437516510409763
465,E05000491,0.30271458880498076
466,E05000492,0.36862280658073904
467,E05000493,0.30550946854089905
468,E05000494,0.4304513597291255
469,E05000495,0.0990698941278826
470,E05000496,0.15788265300751722
471,E05000497,0.15877486970090485
472,E05000498,0.15918471583113267
473,E05000499,0.3015230011153438
474,E05000500,0.2992600565587355
475,E05000501,0.3028712873210719
476,E05000502,0.3028875110670936
477,E05000503,0.30386061421228794
478,E05000504,0.30452660970701767
479,E05000505,0.0
480,E05000506,0.0
481,E05000507,0.0
482,E05000508,0.07463148301281286
483,E05000509,0.3042080668170664
484,E05000510,0.2995779562164656
485,E05000511,0.30304939117607715
486,E05000512,0.3004202866775925
487,E05000513,0.15984767384037377
488,E05000514,0.30371781665919784
489,E05000515,0.2899397467475436
490,E05000516,0.3003696500077405
491,E05000517,0.22426441477095652
492,E05000518,0.29825398776220846
493,E05000519,0.0
494,E05000520,0.2554777407252885
495,E05000521,0.09881712173254156
496,E05000522,0.16755702642131592
497,E05000523,0.32251134687459276
498,E05000524,0.18308207931042647
499,E05000525,0.23114751769629993
500,E05000526,0.22331811296830917
501,E05000527,0.30140557549986485
502,E05000528,0.3063558549385314
503,E05000529,0.3510424480695121
504,E05000530,0.1809903595975697
505,E05000531,0.24048365816715622
506,E05000532,0.3017447732911389
507,E05000533,0.29788441511604785
508,E05000534,0.15899471218003655
509,E05000535,0.08749786058882869
510,E05000536,0.07826670991050959
511,E05000537,0.30046248985832313
512,E05000538,0.2962856256953144
513,E05000539,0.30388988127834915
514,E05000540,0.2996436731083907
515,E05000541,0.30307980176608706
516,E05000542,0.3010090228355403
517,E05000543,0.29830340943786504
518,E05000544,0.30117744247210526
519,E05000545,0.3049320604170678
520,E05000546,0.1575770998349204
521,E05000547,0.22742942104744804
522,E05000548,0.1259216410663724
523,E05000549,0.0990262079395311
524,E05000550,0.15260659431641174
525,E05000551,0.3058391965244732
526,E05000552,0.05944421637760222
527,E05000553,0.29978863263644623
528,E05000554,0.30269189700162435
529,E05000555,0.3592142488823209
530,E05000556,0.21348837199999998
531,E05000557,0.3028143612695022
532,E05000558,0.22306332153849626
533,E05000559,0.39910883343615555
534,E05000560,0.08772667258393275
535,E05000561,0.30079647032158136
536,E05000562,0.09931285723185146
537,E05000563,0.298063948375989
538,E05000564,0.3112913400361121
539,E05000565,0.2992347024886861
540,E05000566,0.0
541,E05000567,0.30298799823408296
542,E05000568,0.3005255980862403
543,E05000569,0.30363251691965176
544,E05000570,0.42738571496323635
545,E05000571,0.4136764351641193
546,E05000572,0.2990238831282119
547,E05000573,0.30404164834741165
548,E05000574,0.0
549,E05000575,0.3011242686084921
550,E05000576,0.3037939324720311
551,E05000577,0.0
552,E05000578,0.0
553,E05000579,0.29882985927573374
554,E05000580,0.3055628568152525
555,E05000581,0.29827625074408415
556,E05000582,0.0
557,E05000583,0.3029860328022962
558,E05000584,0.1519028625313759
559,E05000585,0.2986182537425448
560,E05000586,0.07839074652381682
561,E05000587,0.3053634548267033
562,E05000588,0.303244790830806
563,E05000589,0.11180305116387844
564,E05000590,0.4404447584570413
565,E05000591,0.40323098712524513
566,E05000592,0.301790907335443
567,E05000593,0.30101381134207533
568,E05000594,0.3571227078450811
569,E05000595,0.3029148127013681
570,E05000596,0.4021424237963586
571,E05000597,0.3000725481918268
572,E05000598,0.2996292718536621
573,E05000599,0.361793395678298
574,E05000600,0.524186047
575,E05000601,0.36419208010112575
576,E05000602,0.3033652181966503
577,E05000603,0.3048345750004437
578,E05000604,0.29361212030601036
579,E05000605,0.3000295945735049
580,E05000606,0.365133950748472
581,E05000607,0.30099901700098947
582,E05000608,0.324651163
583,E05000609,0.30351755702768707
584,E05000610,0.11720930199999999
585,E05000611,0.23212222892204704
586,E05000612,0.30052802807463125
587,E05000613,0.16912640583549451
588,E05000614,0.32640540327104617
589,E05000615,0.3682002387465823
590,E05000616,0.30289526558887053
591,E05000617,0.3714805801338341
592,E05000618,0.261860465
593,E05000619,0.3003412048495174
594,E05000620,0.32370200545102146
595,E05000621,0.3006553165841675
596,E05000622,0.282325581
597,E05000623,0.23674418600000002
598,E05000624,0.29994969083759165
599,E05000625,0.15670441238646865
600,E05000626,0.1934499106612847
601,E05000627,0.05946517502747393
602,E05000628,0.302156906469264
603,E05000629,0.2078379076590605
604,E05000630,0.166976744
605,E05000631,0.26295590492542076
606,E05000632,0.3066036780192821
607,E05000633,0.29378491749519137
608,E05000634,0.39395348799999996
609,E05000635,0.36730882609347104
610,E05000636,0.3013145938756988
611,E05000637,0.29918181450606013
612,E05000638,0.18976744199999998
613,E05000639,0.30531678475554824
614,E05000640,0.30127492788872934
615,E05000641,0.3060896997394786
616,E05000642,0.2992504795456654
617,E05000643,0.2727994484133757
618,E05000644,0.2971451268832331
619,E05000645,0.23926180282800294
620,E05000646,0.2979435210101447
621,E05000647,0.160930233
622,E05000648,0.3010364674103084
623,E05000649,0.22616720288641906
