,ward code,Obesity Prevalence
87,E05000113,0.26803839642404714
88,E05000114,0.26745346941588366
89,E05000115,0.2714208702358234
90,E05000116,0.2720881555266326
91,E05000117,0.2671509812970435
92,E05000118,0.27091198209196726
93,E05000119,0.2699680215507102
94,E05000120,0.2709817632912097
95,E05000121,0.0
96,E05000122,0.30790697699999997
97,E05000123,0.27136942975885975
98,E05000124,0.2690674323919912
99,E05000125,0.27422518931511497
100,E05000126,0.26788111083602006
101,E05000127,0.27000890221787704
102,E05000128,0.2705229982211457
103,E05000129,0.26010351244646945
104,E05000130,0.25632079508363986
105,E05000131,0.27091593430148186
106,E05000132,0.26816007095759353
107,E05000133,0.2706313340475803
108,E05000134,0.27118608428934565
109,E05000135,0.26901385113487375
110,E05000136,0.27156862523528136
111,E05000137,0.2706727910786346
112,E05000138,0.22790697699999998
113,E05000139,0.26951674921118435
114,E05000140,0.27300134235317947
115,E05000141,0.2675286643187842
116,E05000142,0.314883721
117,E05000143,0.26859755173266736
118,E05000144,0.27106103391017217
119,E05000145,0.26938793188231724
120,E05000146,0.2702926379259473
121,E05000147,0.0
122,E05000148,0.26884757015331606
123,E05000149,0.26739021347922526
124,E05000150,0.27153070872525054
125,E05000151,0.26952673265709365
126,E05000152,0.2724947184960244
127,E05000153,0.26517430017584703
128,E05000154,0.29516949136491694
129,E05000155,0.26743928674736506
130,E05000156,0.27191872512811793
131,E05000157,0.27212218158042256
132,E05000158,0.26954225331320836
133,E05000159,0.2729270119961103
134,E05000160,0.273102782397388
135,E05000161,0.28651579928186816
136,E05000162,0.26842019633069886
137,E05000163,0.2726763348738758
138,E05000164,0.2677587776008879
139,E05000165,0.2720671799980108
140,E05000166,0.27104121110932544
141,E05000167,0.0
142,E05000168,0.26984214779455457
143,E05000169,0.27278473245358403
144,E05000170,0.272804267072487
145,E05000171,0.27229169431663547
146,E05000172,0.2699744233067469
147,E05000173,0.2681157938603751
148,E05000174,0.27185108470902924
149,E05000175,0.27042131116384255
150,E05000176,0.26979725316459946
151,E05000177,0.2729346488176203
152,E05000178,0.27321292965318345
153,E05000179,0.26749558514852384
154,E05000180,0.26784930790008216
155,E05000181,0.2728663702813704
156,E05000182,0.2713215298029195
157,E05000183,0.2780328550005055
158,E05000184,0.27030519442492607
159,E05000185,0.2693439841358917
160,E05000186,0.27268500091661363
161,E05000187,0.27257911463670115
162,E05000188,0.2697267103416484
163,E05000189,0.2702669073952532
164,E05000190,0.2731750337275771
165,E05000191,0.26930232600000004
166,E05000192,0.34418604700000005
167,E05000193,0.28717192781456835
168,E05000194,0.37627907
169,E05000195,0.27178350604321416
170,E05000196,0.270578576167445
171,E05000197,0.27020379554956664
172,E05000198,0.272942162132583
173,E05000199,0.27065924652727724
174,E05000200,0.2728444684536435
175,E05000201,0.2701792177466476
176,E05000202,0.26778784280836
177,E05000203,0.2680894663813688
178,E05000204,0.26825622080469136
179,E05000205,0.2727349593150093
180,E05000206,0.2711924037076841
181,E05000207,0.27052676517083935
182,E05000208,0.2694539255474416
183,E05000209,0.2698635967649412
184,E05000210,0.2696266906227342
185,E05000211,0.28353678019137574
186,E05000212,0.27103857630298234
187,E05000213,0.27046110085650793
188,E05000214,0.27023934485077367
189,E05000215,0.406976744
190,E05000216,0.2693380558216198
191,E05000217,0.27267481162645874
192,E05000218,0.2768471303928465
193,E05000219,0.2683440545442688
194,E05000220,0.2705271768593304
195,E05000221,0.27115835706946967
196,E05000222,0.2730178922305219
197,E05000223,0.471162791
198,E05000224,0.269607073666133
199,E05000225,0.26876906115806215
200,E05000226,0.642325581
201,E05000227,0.27144655959766845
202,E05000228,0.27022036601133365
203,E05000229,0.624186047
204,E05000230,0.2727829210242232
205,E05000231,0.27139472801663816
206,E05000232,0.27055410128664875
207,E05000233,0.27276805906969426
208,E05000234,0.2685905941971677
209,E05000235,0.2702045983421243
210,E05000236,0.2677147475167641
211,E05000237,0.27287042541300777
212,E05000238,0.0
213,E05000239,0.2673188061104429
214,E05000240,0.2698895125554563
215,E05000241,0.2700033238388226
216,E05000242,0.26847620654991383
217,E05000243,0.27157204224975756
218,E05000244,0.2710790452816581
219,E05000245,0.2706661423095033
220,E05000246,0.0
221,E05000247,0.26786771037563456
222,E05000248,0.2691845165988618
223,E05000249,0.26867330241503085
224,E05000250,0.262752439704793
225,E05000251,0.2711575954457611
226,E05000252,0.2590296230174194
227,E05000253,0.442325581
228,E05000254,0.2724566373105971
229,E05000255,0.2690771070715322
230,E05000256,0.2724798359570709
231,E05000257,0.27137698424267154
232,E05000258,0.26929865723302093
233,E05000259,0.2731380435166512
234,E05000260,0.2725680813851395
235,E05000261,0.2724423723043803
236,E05000262,0.2696963894842785
237,E05000263,0.2682618197681704
238,E05000264,0.26754480250763557
239,E05000265,0.26735913099814673
240,E05000266,0.2691851958848721
241,E05000267,0.269472698542636
242,E05000268,0.2700674649057369
243,E05000269,0.2711243927689534
244,E05000270,0.26768881114182447
245,E05000271,0.27109765360145605
246,E05000272,0.26822507657033917
247,E05000273,0.690697674
248,E05000274,0.2717286073829252
249,E05000275,0.27226614904576235
250,E05000276,0.2677761508552126
251,E05000277,0.2722234157803855
252,E05000278,0.2715277857369637
253,E05000279,0.24247410554262866
254,E05000280,0.27022977309335544
255,E05000281,0.27180013825825483
256,E05000282,0.2680009739402056
257,E05000283,0.2717414932326968
258,E05000284,0.2701052167403713
259,E05000285,0.26982611252782596
260,E05000286,0.24404580869512418
261,E05000287,0.27113824608667914
262,E05000288,0.27182428378825824
263,E05000289,0.27139322535364563
264,E05000290,0.2673179415646116
265,E05000291,0.269687661688267
266,E05000292,0.26836383617626647
267,E05000293,0.2683078671259006
268,E05000294,0.318604651
269,E05000295,0.2674506287652951
270,E05000296,0.26987876748583844
271,E05000297,0.27121589053610173
272,E05000298,0.27098299835668305
273,E05000299,0.2680098664116135
274,E05000300,0.2715690369237725
275,E05000301,0.2696563116096693
276,E05000302,0.0
277,E05000303,0.27078289716558096
278,E05000304,0.2689820276145113
279,E05000305,0.26967419947460786
280,E05000306,0.268408895481618
281,E05000307,0.2727517356210219
282,E05000308,0.271644787606136
283,E05000309,0.2708843783786386
284,E05000310,0.26987129533972487
285,E05000311,0.271937559876586
286,E05000312,0.2695630435820092
287,E05000313,0.2725415068930386
288,E05000314,0.2718053461176673
289,E05000315,0.2706411322336686
290,E05000316,0.47255814
291,E05000317,0.2682349159252766
292,E05000318,0.268479994084032
293,E05000319,0.26966228109279033
294,E05000320,0.2725205519488413
295,E05000321,0.2722997428266366
296,E05000322,0.26811369424907044
297,E05000323,0.2692372538945725
298,E05000324,0.2725043108378672
299,E05000325,0.2699632871330625
300,E05000326,0.2705110386704791
301,E05000327,0.391162791
302,E05000328,0.44744186
303,E05000329,0.2660952884993003
304,E05000330,0.2715687281574041
305,E05000331,0.2730508890630841
306,E05000332,0.2685113029937806
307,E05000333,0.26852546507787467
308,E05000334,0.2727073967705298
309,E05000335,0.268029792134583
310,E05000336,0.2727246259338826
311,E05000337,0.26786519907583883
312,E05000338,0.2700300218374708
313,E05000339,0.2787877681866467
314,E05000340,0.353953488
315,E05000341,0.2697631447731113
316,E05000342,0.26758998531953443
317,E05000343,0.2690696555098432
318,E05000344,0.284651163
319,E05000345,0.27105070052904545
320,E05000346,0.2695113972608
321,E05000347,0.24431085374569825
322,E05000348,0.26726425738537135
323,E05000349,0.2716791841795679
324,E05000350,0.271678299049312
325,E05000351,0.27402117708334733
326,E05000352,0.26877198414634895
327,E05000353,0.2730211857384508
328,E05000354,0.2696687034332516
329,E05000355,0.27289632061909835
330,E05000356,0.27305214471298195
331,E05000357,0.315348837
332,E05000358,0.27589662400458087
333,E05000359,0.27041025732785634
334,E05000360,0.26718900072919716
335,E05000361,0.2731601717730482
336,E05000362,0.2695855629424727
337,E05000363,0.2712548568517849
338,E05000364,0.2725741537903833
339,E05000365,0.2722002994716099
340,E05000366,0.27216855828894565
341,E05000367,0.2711222108199505
342,E05000368,0.27709430816290653
343,E05000369,0.26735921333584495
344,E05000370,0.286046512
345,E05000371,0.2720714615583183
346,E05000372,0.219069767
347,E05000373,0.27206913551834355
348,E05000374,0.2693202297099549
349,E05000375,0.2682669658743092
350,E05000376,0.27159373823323885
351,E05000377,0.27198694191109424
352,E05000378,0.0
353,E05000379,0.2674657583173432
354,E05000380,0.2721807854371315
355,E05000381,0.27132358824537506
356,E05000382,0.2694075900077676
357,E05000383,0.27301089352617314
358,E05000384,0.2684370961432588
359,E05000385,0.0
360,E05000386,0.26898186293911486
361,E05000387,0.270931990152635
362,E05000388,0.26970244130509774
363,E05000389,0.27319771776343704
364,E05000390,0.0
365,E05000391,0.2720772251971938
366,E05000392,0.26974142820520547
367,E05000393,0.0
368,E05000394,0.0
369,E05000395,0.2701584068934222
370,E05000396,0.26966619213345583
371,E05000397,0.2428780131212528
372,E05000398,0.2685887004301086
373,E05000399,0.24499061319778798
374,E05000400,0.423255814
375,E05000401,0.2683265577833968
376,E05000402,0.270516411205288
377,E05000403,0.2678497401729978
378,E05000404,0.2700433605445826
379,E05000405,0.268472727782164
380,E05000406,0.26927939021163716
381,E05000407,0.27223422260327707
382,E05000408,0.2695945995048525
383,E05000409,0.24382279703949203
384,E05000410,0.318139535
385,E05000411,0.2718433449653964
386,E05000412,0.2679831066596916
387,E05000413,0.27304207892937443
388,E05000414,0.2711273775105139
389,E05000415,0.26956728397346763
390,E05000416,0.2691365343052234
391,E05000417,0.26753628055586964
392,E05000418,0.2685531717133261
393,E05000419,0.2690354236118077
394,E05000420,0.2446105217983743
395,E05000421,0.2713168365541209
396,E05000422,0.2679706736672602
397,E05000423,0.2686731789084835
398,E05000424,0.27265498882561195
399,E05000425,0.2732755063038315
400,E05000426,0.21255814
401,E05000427,0.26111107885960233
402,E05000428,0.27267987539489935
403,E05000429,0.2694971116701586
404,E05000430,0.2622832795003286
405,E05000431,0.2709763907564008
406,E05000432,0.2709810634207748
407,E05000433,0.2691874601715732
408,E05000434,0.2697860552376414
409,E05000435,0.26852733826050923
410,E05000436,0.2706671509463065
411,E05000437,0.27239208455519165
412,E05000438,0.2680365849946863
413,E05000439,0.2724249372967819
414,E05000440,0.27102163532157336
415,E05000441,0.2701534872159535
416,E05000442,0.2677195025188364
417,E05000443,0.27114901174072154
418,E05000444,0.27014840286308833
419,E05000445,0.2728505614433119
420,E05000446,0.2770035720194668
421,E05000447,0.2686314131110608
422,E05000448,0.2719150611005471
423,E05000449,0.27116426479931705
424,E05000450,0.2724265428818972
425,E05000451,0.26779982294345117
426,E05000452,0.26847943830456905
427,E05000453,0.26943875482654434
428,E05000454,0.27156553757159807
429,E05000455,0.27038765562969463
430,E05000456,0.2710014008322355
431,E05000457,0.26751736346970334
432,E05000458,0.2681158350292242
433,E05000459,0.2680116160877007
434,E05000460,0.2673763601614995
435,E05000461,0.2713973422385567
436,E05000462,0.26895712046079934
437,E05000463,0.27080399620075013
438,E05000464,0.2731057259700994
439,E05000465,0.27165913495005106
440,E05000466,0.2682652367826466
441,E05000467,0.2699518627774343
442,E05000468,0.2713420318897766
443,E05000469,0.272041202454222
444,E05000470,0.26931001983537545
445,E05000471,0.26949219199268987
446,E05000472,0.27032458495285716
447,E05000473,0.26967728713829114
448,E05000474,0.26973624093021753
449,E05000475,0.26795124197048
450,E05000476,0.2696769989563474
451,E05000477,0.2702810077260736
452,E05000478,0.41255814
453,E05000479,0.2693891051945169
454,E05000480,0.26839952956844537
455,E05000481,0.26744768519258366
456,E05000482,0.273094404536594
457,E05000483,0.29635850948050485
458,E05000484,0.2719045630440239
459,E05000485,0.26796482769068647
460,E05000486,0.26764597495432485
461,E05000487,0.2729038133496365
462,E05000488,0.395348837
463,E05000489,0.2718265480749593
464,E05000490,0.491162791
465,E05000491,0.2719029574589086
466,E05000492,0.27027435895694224
467,E05000493,0.27191164408607094
468,E05000494,0.26846478219428566
469,E05000495,0.2707558492317153
470,E05000496,0.26928428930468135
471,E05000497,0.2693959598078938
472,E05000498,0.27117420707637724
473,E05000499,0.2694891454978557
474,E05000500,0.2692088679731107
475,E05000501,0.2717361206978879
476,E05000502,0.27165627371503787
477,E05000503,0.2726997393645952
478,E05000504,0.27291266465219527
479,E05000505,0.26900308548083135
480,E05000506,0.2700964271910862
481,E05000507,0.2688271709885817
482,E05000508,0.2428958392329177
483,E05000509,0.2712884300482346
484,E05000510,0.26906216277930506
485,E05000511,0.2715578389968144
486,E05000512,0.26965849355867216
487,E05000513,0.273114309675139
488,E05000514,0.2711125567248341
489,E05000515,0.26874238374383846
490,E05000516,0.2674292415481821
491,E05000517,0.262039642251292
492,E05000518,0.26744186
493,E05000519,0.27013384967492776
494,E05000520,0.27230163659369566
495,E05000521,0.26807989462395065
496,E05000522,0.2683981709964247
497,E05000523,0.2690597955704812
498,E05000524,0.25374691863724497
499,E05000525,0.26796808002976624
500,E05000526,0.2723830274083873
501,E05000527,0.2693123047065011
502,E05000528,0.2725852487952186
503,E05000529,0.30790697699999997
504,E05000530,0.209302326
505,E05000531,0.2705107093196862
506,E05000532,0.2696298194552666
507,E05000533,0.2677915274203554
508,E05000534,0.2708375488127753
509,E05000535,0.2698545602025614
510,E05000536,0.27100893473162274
511,E05000537,0.2693229880228453
512,E05000538,0.26738422341167967
513,E05000539,0.27125944717846073
514,E05000540,0.26911098903435027
515,E05000541,0.27155079912361646
516,E05000542,0.27123935678009475
517,E05000543,0.2684828141501961
518,E05000544,0.26916683457816876
519,E05000545,0.2724112692388772
520,E05000546,0.26828182782883814
521,E05000547,0.26255725819115966
522,E05000548,0.0
523,E05000549,0.27039321342432454
524,E05000550,0.24173201645298548
525,E05000551,0.27292878225662204
526,E05000552,0.2722244038327642
527,E05000553,0.26895164500386765
528,E05000554,0.27307264679983906
529,E05000555,0.293023256
530,E05000556,0.2727754077092605
531,E05000557,0.2712969520000005
532,E05000558,0.2716857094421519
533,E05000559,0.26786676349210503
534,E05000560,0.2692186867436236
535,E05000561,0.26964171725265956
536,E05000562,0.2723173630940559
537,E05000563,0.2679141076685822
538,E05000564,0.2697166445580409
539,E05000565,0.267477388517217
540,E05000566,0.27272734307792385
541,E05000567,0.2715329112586779
542,E05000568,0.2677327383038255
543,E05000569,0.2725833138593104
544,E05000570,0.428837209
545,E05000571,0.2681206929534192
546,E05000572,0.2674911389128199
547,E05000573,0.2720729436368863
548,E05000574,0.27254333890682403
549,E05000575,0.27052966757470165
550,E05000576,0.27215906886922564
551,E05000577,0.0
552,E05000578,0.269628646143067
553,E05000579,0.2675380096475323
554,E05000580,0.2726486694072735
555,E05000581,0.2674831933249415
556,E05000582,0.2709023279968508
557,E05000583,0.27147496610355476
558,E05000584,0.24478956512315633
559,E05000585,0.2682190247495199
560,E05000586,0.271253601201887
561,E05000587,0.27309405460137653
562,E05000588,0.2706645984776616
563,E05000589,0.2730308604179918
564,E05000590,0.26964414621475713
565,E05000591,0.2707572078037359
566,E05000592,0.26772304303985994
567,E05000593,0.2679546178161071
568,E05000594,0.394418605
569,E05000595,0.27125479509851125
570,E05000596,0.28572134341615624
571,E05000597,0.26782715905926063
572,E05000598,0.2677494322721398
573,E05000599,0.27601677529071017
574,E05000600,0.27076443293675484
575,E05000601,0.2716194481795084
576,E05000602,0.2709323195034279
577,E05000603,0.27067472601454284
578,E05000604,0.2685161197491266
579,E05000605,0.2678483816009771
580,E05000606,0.27710241842618133
581,E05000607,0.271454217003603
582,E05000608,0.2722163347383385
583,E05000609,0.27305300925881326
584,E05000610,0.26955925604789105
585,E05000611,0.2677364023313963
586,E05000612,0.2691333231349927
587,E05000613,0.26790540045699535
588,E05000614,0.27217882991679876
589,E05000615,0.2704629328702933
590,E05000616,0.27087528006298517
591,E05000617,0.326046512
592,E05000618,0.27225439533934126
593,E05000619,0.26860253316340976
594,E05000620,0.2704863579454373
595,E05000621,0.26817254511887406
596,E05000622,0.2704058934298506
597,E05000623,0.26819350006307136
598,E05000624,0.26813841614296136
599,E05000625,0.106046512
600,E05000626,0.24335081676886353
601,E05000627,0.27045922767387337
602,E05000628,0.270956382695733
603,E05000629,0.2716618520940923
604,E05000630,0.27177553987091124
605,E05000631,0.27302190619331024
606,E05000632,0.2731780390535622
607,E05000633,0.27276359224956576
608,E05000634,0.2681354519858254
609,E05000635,0.27537736131074886
610,E05000636,0.26976744199999997
611,E05000637,0.2671826401420096
612,E05000638,0.2731051290217873
613,E05000639,0.27183144716800345
614,E05000640,0.2684847902549534
615,E05000641,0.27315687826511936
616,E05000642,0.27053625459055936
617,E05000643,0.2674068045254168
618,E05000644,0.2675287878253315
619,E05000645,0.27033257170958463
620,E05000646,0.26793255131298377
621,E05000647,0.27253300552569726
622,E05000648,0.2701139651208073
623,E05000649,0.2695117883648665
