,ward code,Obesity Prevalence
484,E05000510,0.2686656258884615
485,E05000511,0.2692190323066801
486,E05000512,0.268533570749383
487,E05000513,0.27046103998313786
488,E05000514,0.26861962244422377
489,E05000515,0.26363681466765465
490,E05000516,0.26867980573347694
491,E05000517,0.23514421631815913
492,E05000518,0.26726796412508375
493,E05000519,0.26856437053308074
494,E05000520,0.27032787571057443
495,E05000521,0.2678044093327785
496,E05000522,0.154418605
497,E05000523,0.2687937052105862
498,E05000524,0.21344134070096854
499,E05000525,0.26884571503923477
500,E05000526,0.26902776650309684
501,E05000527,0.26878454206164126
502,E05000528,0.27044687720171456
503,E05000529,0.28024211278797095
504,E05000530,0.22199600195250158
505,E05000531,0.22372093
506,E05000532,0.2684038362588269
507,E05000533,0.26763948971536106
508,E05000534,0.2694090695316339
509,E05000535,0.0
510,E05000536,0.26836704715431037
511,E05000537,0.2691519382626361
512,E05000538,0.2673336248273933
513,E05000539,0.26994549767573656
514,E05000540,0.26858049562759284
515,E05000541,0.2690731727216119
516,E05000542,0.2684056279359949
517,E05000543,0.26820895297372344
518,E05000544,0.26904239000150626
519,E05000545,0.26987833537732425
520,E05000546,0.2677176239034784
521,E05000547,0.2369424459055281
522,E05000548,0.18859067599909426
523,E05000549,0.2683252754809076
524,E05000550,0.1741002565443069
525,E05000551,0.2694395451070822
526,E05000552,0.0
527,E05000553,0.26788725307230893
528,E05000554,0.2690601532008577
529,E05000555,0.277674419
530,E05000556,0.2699190832352025
531,E05000557,0.26863685667222087
532,E05000558,0.26979364876984957
533,E05000559,0.267438890126912
534,E05000560,0.0
535,E05000561,0.26882146767489434
536,E05000562,0.26868277479849817
537,E05000563,0.26838707981140797
538,E05000564,0.268868119535631
539,E05000565,0.2687816071238041
540,E05000566,0.2691224865027124
541,E05000567,0.26873927235186285
542,E05000568,0.26868062478589655
543,E05000569,0.26965418803180996
544,E05000570,0.31683189748543383
545,E05000571,0.2678784653223896
546,E05000572,0.2677342438421607
547,E05000573,0.270123829276526
548,E05000574,0.2700681849027652
549,E05000575,0.2684998872186244
550,E05000576,0.26933076470759576
551,E05000577,0.18768383139819922
552,E05000578,0.2684113271757484
553,E05000579,0.2688517726144219
554,E05000580,0.2699374265966845
555,E05000581,0.2676492330264366
556,E05000582,0.2687173285724527
557,E05000583,0.2694094961214358
558,E05000584,0.17391856341587844
559,E05000585,0.2685596951088518
560,E05000586,0.26984275778784517
561,E05000587,0.26949054818379825
562,E05000588,0.26941478583497946
563,E05000589,0.26984026650340204
564,E05000590,0.433023256
565,E05000591,0.385581395
566,E05000592,0.26894209020728177
567,E05000593,0.26890067686931257
568,E05000594,0.32059216714410427
569,E05000595,0.26908300135064783
570,E05000596,0.32015612411218647
571,E05000597,0.2681494351645613
572,E05000598,0.2685944365823192
573,E05000599,0.2925799601023329
574,E05000600,0.2689591879265422
575,E05000601,0.2701396301627887
576,E05000602,0.2695302380989677
577,E05000603,0.26964821577458326
578,E05000604,0.2690185350997836
579,E05000605,0.26886049210997287
580,E05000606,0.29360391213564757
581,E05000607,0.26844265593080047
582,E05000608,0.26923816059339767
583,E05000609,0.26919877782288554
584,E05000610,0.26897865748510125
585,E05000611,0.26797724645691934
586,E05000612,0.2681466537990529
587,E05000613,0.267725131883992
588,E05000614,0.284186047
589,E05000615,0.2683583447223515
590,E05000616,0.26895410297610345
591,E05000617,0.28535863087205
592,E05000618,0.26972786862239545
593,E05000619,0.26882558000058476
594,E05000620,0.2684630127961475
595,E05000621,0.26818531989869776
596,E05000622,0.2687584688929487
597,E05000623,0.2674734780280507
598,E05000624,0.26887973984183494
599,E05000625,0.21924506082873646
600,E05000626,0.237674419
601,E05000627,0.0
602,E05000628,0.26847838709260824
603,E05000629,0.2688193176622928
604,E05000630,0.199534884
605,E05000631,0.238139535
606,E05000632,0.27025137962729634
607,E05000633,0.26941301122140354
608,E05000634,0.2690646750527579
609,E05000635,0.28580334220874254
610,E05000636,0.2692394403628034
611,E05000637,0.2682489500335503
612,E05000638,0.2698021123115194
613,E05000639,0.27021687704411806
614,E05000640,0.26808696535397
615,E05000641,0.26988814694276814
616,E05000642,0.2683988878171248
617,E05000643,0.26800340494357233
618,E05000644,0.26751152983838083
619,E05000645,0.22232558100000002
620,E05000646,0.2676267090848959
621,E05000647,0.26954839376093687
622,E05000648,0.268210642269339
623,E05000649,0.26864678768280925
