,ward code,Obesity Prevalence
222,E05000248,0.12658937292796707
223,E05000249,0.2653286936980409
224,E05000250,0.301860465
225,E05000251,0.2702593132654201
226,E05000252,0.21147585523549678
227,E05000253,0.37468331228872015
228,E05000254,0.3210515221590706
229,E05000255,0.26467931098656017
230,E05000256,0.261158989645274
231,E05000257,0.2765888894997314
232,E05000258,0.2692638112721954
233,E05000259,0.273161362733398
234,E05000260,0.2694535470395806
235,E05000261,0.23439138586347721
236,E05000262,0.2674264338598344
237,E05000263,0.23763950978490203
238,E05000264,0.26600192506356746
239,E05000265,0.324186047
240,E05000266,0.27024691824127783
241,E05000267,0.2681681628632971
242,E05000268,0.2781584626653448
243,E05000269,0.2689331577529436
244,E05000270,0.24908914997004675
245,E05000271,0.2690588787121005
246,E05000272,0.2679247676243088
247,E05000273,0.3522046782440678
248,E05000274,0.273831119905901
249,E05000275,0.3122963764264299
250,E05000276,0.38523761931046235
251,E05000277,0.3197593689099283
252,E05000278,0.27099180763968456
253,E05000279,0.0
254,E05000280,0.535348837
255,E05000281,0.41772831729539395
256,E05000282,0.28176413708426856
257,E05000283,0.3381486312101786
258,E05000284,0.2670271930460523
259,E05000285,0.2765171418102571
260,E05000286,0.0
261,E05000287,0.2703188004156434
262,E05000288,0.27438835805273665
263,E05000289,0.2891689424381589
264,E05000290,0.26810062903374815
265,E05000291,0.2543957220508757
266,E05000292,0.26857984352951847
267,E05000293,0.24753185975783293
268,E05000294,0.2432052342511424
269,E05000295,0.21478720946995095
270,E05000296,0.231162791
271,E05000297,0.23157964299996414
272,E05000298,0.2670876215905143
273,E05000299,0.29512081785543437
274,E05000300,0.2702335818228969
275,E05000301,0.2777543355671811
276,E05000302,0.17233911565302734
277,E05000303,0.0
278,E05000304,0.27648865342746365
279,E05000305,0.2688523771616079
280,E05000306,0.26879024514185695
281,E05000307,0.27158721708148265
282,E05000308,0.2720276102719829
283,E05000309,0.26886380837736296
284,E05000310,0.26773207318931636
285,E05000311,0.26918184273098716
286,E05000312,0.267247703439382
287,E05000313,0.27128390882344877
288,E05000314,0.41650445995685087
289,E05000315,0.26821946884930353
290,E05000316,0.3844335789740604
291,E05000317,0.3012117954785448
292,E05000318,0.26962575494280805
293,E05000319,0.2849440771658368
294,E05000320,0.3345602380997786
295,E05000321,0.26875579459555204
296,E05000322,0.21120271642139682
297,E05000323,0.373488372
298,E05000324,0.2744979408249453
299,E05000325,0.26138454322202503
300,E05000326,0.2769924114158845
301,E05000327,0.3314302367411559
302,E05000328,0.3761106228535545
303,E05000329,0.24164729402862095
304,E05000330,0.2846246755491517
305,E05000331,0.28724764645366674
306,E05000332,0.209302326
307,E05000333,0.2607816026263178
308,E05000334,0.2156271796864614
309,E05000335,0.267142177628059
310,E05000336,0.26525750636228007
311,E05000337,0.26631350414241234
312,E05000338,0.26761365924258324
313,E05000339,0.45860465100000003
314,E05000340,0.35255814
315,E05000341,0.26735237751306057
316,E05000342,0.45627907
317,E05000343,0.26131429728050287
318,E05000344,0.2811072232188786
319,E05000345,0.26976709856349695
320,E05000346,0.3318397880632661
321,E05000347,0.1807472679521311
322,E05000348,0.23345133647373878
323,E05000349,0.2697764452634378
324,E05000350,0.26844269135460647
325,E05000351,0.3118718300389469
326,E05000352,0.29288534275086686
327,E05000353,0.5423255810000001
328,E05000354,0.3722756741092222
329,E05000355,0.2861970280691839
330,E05000356,0.3118618557428469
331,E05000357,0.312650273417717
332,E05000358,0.2985732691549435
333,E05000359,0.2684271359355202
334,E05000360,0.2652083745486819
335,E05000361,0.2743691267132899
336,E05000362,0.27108254011297167
337,E05000363,0.3277608388979349
338,E05000364,0.29306145071594014
339,E05000365,0.270402987957557
340,E05000366,0.26915669405632603
341,E05000367,0.2682497951922772
342,E05000368,0.3147352151006946
343,E05000369,0.419534884
344,E05000370,0.28403500412937965
345,E05000371,0.2707585211816875
346,E05000372,0.20984018274584101
347,E05000373,0.3838324763385333
348,E05000374,0.2665538062289022
349,E05000375,0.2600463288976344
350,E05000376,0.27094561207954504
351,E05000377,0.27064492627689024
352,E05000378,0.17208330297574825
353,E05000379,0.2651353044244438
354,E05000380,0.27090017860045584
355,E05000381,0.30372093
356,E05000382,0.20038486384112947
357,E05000383,0.21847238687374368
358,E05000384,0.19008206598014682
359,E05000385,0.17218997190864682
360,E05000386,0.1411311121465545
361,E05000387,0.21597941803075657
362,E05000388,0.2662817432939321
363,E05000389,0.2172084754517608
364,E05000390,0.0
365,E05000391,0.2150453308045296
366,E05000392,0.2661899797698122
367,E05000393,0.18009905077637442
368,E05000394,0.18125761570022253
369,E05000395,0.26838181452717375
370,E05000396,0.26648692240966093
371,E05000397,0.17872927733084043
372,E05000398,0.20036608078465354
373,E05000399,0.17993524817884918
374,E05000400,0.374584600378553
375,E05000401,0.26736844845756325
376,E05000402,0.26604525161269393
377,E05000403,0.26776724098837457
378,E05000404,0.3034084941061394
379,E05000405,0.25862758053754203
380,E05000406,0.2379120210028429
381,E05000407,0.2568383487162435
382,E05000408,0.2667343297812378
383,E05000409,0.1788900316041643
384,E05000410,0.31107682260440633
385,E05000411,0.2976947241887969
386,E05000412,0.1329618946708797
387,E05000413,0.2713728033365556
388,E05000414,0.26741903719081644
389,E05000415,0.27509196058953395
390,E05000416,0.2647352118730172
391,E05000417,0.38595931006513085
392,E05000418,0.26692783112557755
393,E05000419,0.23013727012731133
394,E05000420,0.1795191967536626
395,E05000421,0.28611530608360963
396,E05000422,0.14044772717173962
397,E05000423,0.2688716085010546
398,E05000424,0.2715357766105849
399,E05000425,0.29931988444278773
400,E05000426,0.22733043596232835
401,E05000427,0.2417649234801552
402,E05000428,0.2723263908720118
403,E05000429,0.3042130499679577
404,E05000430,0.279534884
405,E05000431,0.33720930200000004
406,E05000432,0.305116279
407,E05000433,0.0
408,E05000434,0.256657287224343
409,E05000435,0.28148003775153285
410,E05000436,0.26840263727116676
411,E05000437,0.27041549505244195
412,E05000438,0.30205669680773395
413,E05000439,0.353534935545727
414,E05000440,0.4
415,E05000441,0.26808608225134617
416,E05000442,0.26645980128992836
417,E05000443,0.26910550014106227
418,E05000444,0.2683708091802409
419,E05000445,0.27266103410970366
420,E05000446,0.2996278548437178
421,E05000447,0.347906977
422,E05000448,0.31317974043451247
423,E05000449,0.2851328267106863
424,E05000450,0.2636920573999979
425,E05000451,0.26545710435502257
426,E05000452,0.26553109345935083
427,E05000453,0.28265142356834544
428,E05000454,0.36837209299999996
429,E05000455,0.22602763599262982
430,E05000456,0.2875371251820519
431,E05000457,0.247906977
432,E05000458,0.3164326385695761
433,E05000459,0.2054939000308815
434,E05000460,0.2666049104875718
435,E05000461,0.20633763582434655
436,E05000462,0.2685430170834684
437,E05000463,0.2807822628933558
438,E05000464,0.27075919360614364
439,E05000465,0.18159732453548424
440,E05000466,0.26734623603636076
441,E05000467,0.3608400875952116
442,E05000468,0.3483294288606618
443,E05000469,0.2723115975339759
444,E05000470,0.2689971277328747
445,E05000471,0.23046700466647305
446,E05000472,0.22387352424725993
447,E05000473,0.265116279
448,E05000474,0.2684350257158061
449,E05000475,0.2656408779588963
450,E05000476,0.37598162942871083
451,E05000477,0.3067095378322655
452,E05000478,0.3637079330725186
453,E05000479,0.27008493118978427
454,E05000480,0.26768854491285304
455,E05000481,0.2667849857569366
456,E05000482,0.27214541903670547
457,E05000483,0.40864162147755984
458,E05000484,0.2695079013497884
459,E05000485,0.2658958164843824
460,E05000486,0.425581395
461,E05000487,0.540930233
462,E05000488,0.30231737335524606
463,E05000489,0.2706917718473374
464,E05000490,0.3893035458554922
465,E05000491,0.26895324083003475
466,E05000492,0.32255878399174476
467,E05000493,0.27289136190009355
468,E05000494,0.38126614598737707
469,E05000495,0.1291893020877837
470,E05000496,0.1960457760678511
471,E05000497,0.21632571662568884
472,E05000498,0.19505554139953313
473,E05000499,0.2686292218987506
474,E05000500,0.26698702689186987
475,E05000501,0.26990221105089185
476,E05000502,0.27137446198354753
477,E05000503,0.27067599228676575
478,E05000504,0.27109020575177206
479,E05000505,0.2029939603876987
480,E05000506,0.20346272989024972
481,E05000507,0.16886306225510636
482,E05000508,0.2030317730562845
483,E05000509,0.27015746337445745
484,E05000510,0.26806687332604795
485,E05000511,0.2158054394097945
486,E05000512,0.26757757246343494
487,E05000513,0.0
488,E05000514,0.27149717944680024
489,E05000515,0.26132180602026356
490,E05000516,0.26794700245965974
491,E05000517,0.22029295367470014
492,E05000518,0.234033700881087
493,E05000519,0.17097824062446346
494,E05000520,0.2524492549775739
495,E05000521,0.13456970637390112
496,E05000522,0.21633208224387399
497,E05000523,0.28487880716529035
498,E05000524,0.19184079214528335
499,E05000525,0.22237256079032539
500,E05000526,0.2170216983519828
501,E05000527,0.26655940976603704
502,E05000528,0.16604651199999998
503,E05000529,0.30345811903100545
504,E05000530,0.19113600165861347
505,E05000531,0.23837469385699123
506,E05000532,0.2689479959192766
507,E05000533,0.0
508,E05000534,0.1929527132260212
509,E05000535,0.23337553182337883
510,E05000536,0.0
511,E05000537,0.2668204001116287
512,E05000538,0.26677310625821077
513,E05000539,0.27005588245327733
514,E05000540,0.1997802197701332
515,E05000541,0.0
516,E05000542,0.2677259765409137
517,E05000543,0.0
518,E05000544,0.26882946990180073
519,E05000545,0.0
520,E05000546,0.21575904212231814
521,E05000547,0.19414850805059308
522,E05000548,0.18115892620420398
523,E05000549,0.0
524,E05000550,0.17873904989960357
525,E05000551,0.27107671243435144
526,E05000552,0.18125837778127288
527,E05000553,0.2691572992383366
528,E05000554,0.2686193596733933
529,E05000555,0.3025740377701696
530,E05000556,0.25771976269340313
531,E05000557,0.2688587876080901
532,E05000558,0.21200651020216482
533,E05000559,0.3575624666543091
534,E05000560,0.2332453056203655
535,E05000561,0.26889249848749325
536,E05000562,0.1253573344252071
537,E05000563,0.26618948665854436
538,E05000564,0.2766854944799358
539,E05000565,0.0
540,E05000566,0.1714620276065358
541,E05000567,0.2707324311127877
542,E05000568,0.39023255799999995
543,E05000569,0.26929505659525915
544,E05000570,0.37518314780114664
545,E05000571,0.39810002327803945
546,E05000572,0.2675744120684909
547,E05000573,0.26996600171763474
548,E05000574,0.20655444788316726
549,E05000575,0.2678479543372646
550,E05000576,0.2682881682145765
551,E05000577,0.16044914951982797
552,E05000578,0.20377603485853213
553,E05000579,0.19933785413456145
554,E05000580,0.2709655830858935
555,E05000581,0.26791694508646857
556,E05000582,0.2041606840616151
557,E05000583,0.0
558,E05000584,0.16244421046716295
559,E05000585,0.26503901324231893
560,E05000586,0.13427502756305487
561,E05000587,0.27076125570780923
562,E05000588,0.2713933795249147
563,E05000589,0.1737542105069078
564,E05000590,0.3568354413322882
565,E05000591,0.3169844300783167
566,E05000592,0.26852123053108823
567,E05000593,0.2681637248618863
568,E05000594,0.30565336073894495
569,E05000595,0.30808749244201633
570,E05000596,0.3596953297868637
571,E05000597,0.15302565076605587
572,E05000598,0.26745436188891436
573,E05000599,0.3136029643872316
574,E05000600,0.31686332643375886
575,E05000601,0.3128127759946269
576,E05000602,0.0
577,E05000603,0.26945569879784037
578,E05000604,0.321860465
579,E05000605,0.2676442321411908
580,E05000606,0.3119341637860347
581,E05000607,0.2691447024868575
582,E05000608,0.27569241321475335
583,E05000609,0.26797647706498895
584,E05000610,0.18620930456722867
585,E05000611,0.144651163
586,E05000612,0.2701424234807876
587,E05000613,0.17694280244981223
588,E05000614,0.22293993013230082
589,E05000615,0.315813953
590,E05000616,0.2697681072001812
591,E05000617,0.3201496664784432
592,E05000618,0.2614541839815367
593,E05000619,0.26881151616882076
594,E05000620,0.2629249331662402
595,E05000621,0.27811912583465825
596,E05000622,0.2647434154513826
597,E05000623,0.2534625538047388
598,E05000624,0.192093023
599,E05000625,0.1841783137397852
600,E05000626,0.17848893041605346
601,E05000627,0.22298702225838188
602,E05000628,0.27010824190426513
603,E05000629,0.2050496067785354
604,E05000630,0.235553469808646
605,E05000631,0.2527342732903997
606,E05000632,0.2735737382382241
607,E05000633,0.279534884
608,E05000634,0.2884751797125703
609,E05000635,0.3180820061039894
610,E05000636,0.2685619346248356
611,E05000637,0.26884858917050475
612,E05000638,0.24382933380307079
613,E05000639,0.2706991236880583
614,E05000640,0.23898386558599244
615,E05000641,0.27188012517459426
616,E05000642,0.26740529731776186
617,E05000643,0.168372093
618,E05000644,0.26453424661721375
619,E05000645,0.2465471165559071
620,E05000646,0.2682799646362111
621,E05000647,0.24644190454266363
622,E05000648,0.3010009007549385
623,E05000649,0.241517874734955
